PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
주현상,2023,Hanwha,2023-08-05,@ Kia,RP,,13.5,3.0,0 ⅔,16,1,1,2,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:00,35.1
주현상,2023,Hanwha,2023-08-03,vs. Doosan,RP,,13.5,4.5,0 ⅔,27,1,1,3,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,33.4
주현상,2023,Hanwha,2023-08-02,vs. Doosan,RP,,0.0,1.0,1,12,0,0,0,0,0,1,1,,Home,대전 한화생명 볼파크,18:30,32.8
주현상,2023,Hanwha,2023-07-30,@ SSG,RP,,0.0,0.0,1 ⅔,25,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,17:00,33.6
주현상,2023,Hanwha,2023-07-28,@ SSG,RP,W,9.0,1.0,1,22,1,1,1,1,2,0,0,,Away,인천 SSG 랜더스필드,18:30,31.7
주현상,2023,Hanwha,2023-07-26,@ Kiwoom,RP,H,0.0,0.0,1 ⅔,17,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
주현상,2023,Hanwha,2023-07-25,@ Kiwoom,RP,,0.0,0.0,1,7,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
주현상,2023,Hanwha,2023-07-22,vs. NC,RP,,0.0,0.0,0 ⅓,1,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:00,26.7
주현상,2023,Hanwha,2023-07-08,vs. SSG,RP,,0.0,1.0,1,12,0,0,1,0,1,0,0,,Home,대전 한화생명 볼파크,18:00,29.9
주현상,2023,Hanwha,2023-07-06,vs. Lotte,RP,,0.0,0.0,1,9,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,28.6
주현상,2023,Hanwha,2023-07-05,vs. Lotte,RP,H,0.0,0.0,1,15,0,0,0,0,2,0,0,,Home,대전 한화생명 볼파크,18:30,26.6
주현상,2023,Hanwha,2023-07-01,@ Samsung,RP,,0.0,2.0,1,20,0,0,2,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:00,26.1
주현상,2023,Hanwha,2023-06-28,vs. KT,RP,,0.0,0.0,1 ⅔,21,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,28.0
주현상,2023,Hanwha,2023-06-23,@ NC,RP,,0.0,1.0,1,14,0,0,1,0,2,0,0,,Away,창원 NC 파크,18:30,24.6
주현상,2023,Hanwha,2023-06-22,vs. Kia,RP,H,0.0,1.0,1,18,0,0,0,0,2,1,0,,Home,대전 한화생명 볼파크,18:30,26.5
주현상,2023,Hanwha,2023-06-20,vs. Kia,RP,,0.0,1.0,1,17,0,0,0,0,0,1,0,,Home,대전 한화생명 볼파크,18:30,26.3
주현상,2023,Hanwha,2023-06-18,vs. Kiwoom,RP,,0.0,0.0,1 ⅓,20,0,0,0,0,2,0,0,,Home,대전 한화생명 볼파크,17:00,30.6
주현상,2023,Hanwha,2023-06-16,vs. Kiwoom,RP,,0.0,0.5,2,25,0,0,0,0,2,1,0,,Home,대전 한화생명 볼파크,18:30,28.9
주현상,2023,Hanwha,2023-05-24,vs. Kia,RP,,9.0,3.0,1,21,1,1,3,0,2,0,0,,Home,대전 한화생명 볼파크,18:30,23.6
주현상,2023,Hanwha,2023-05-21,@ LG,RP,,0.0,0.0,1,14,0,0,0,0,1,0,0,,Away,잠실 야구장,14:00,21.2
주현상,2023,Hanwha,2023-05-18,vs. Lotte,RP,,11.57,2.57,2 ⅓,50,3,3,4,0,2,2,0,,Home,대전 한화생명 볼파크,18:30,18.4
주현상,2023,Hanwha,2023-04-07,vs. SSG,RP,,0.0,2.0,1,26,0,0,0,0,0,2,0,,Home,대전 한화생명 볼파크,18:30,11.9
주현상,2023,Hanwha,2023-04-02,@ Kiwoom,RP,L,0.0,,0,19,1,1,2,0,0,2,0,,Away,고척 스카이돔,14:00,25.5
주현상,2023,Hanwha,2023-04-01,@ Kiwoom,RP,,0.0,0.0,1,14,0,0,0,0,2,0,0,,Away,고척 스카이돔,14:00,25.5
주현상,2022,Hanwha,2022-10-08,@ NC,RP,,0.0,0.0,1,14,0,0,0,0,2,0,0,,Away,창원 NC 파크,17:00,18.7
주현상,2022,Hanwha,2022-10-06,vs. Kiwoom,RP,,0.0,0.0,0 ⅔,10,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,17.8
주현상,2022,Hanwha,2022-09-28,vs. LG,RP,,9.0,2.0,1,30,1,1,2,0,0,0,1,,Home,대전 한화생명 볼파크,18:30,23.0
주현상,2022,Hanwha,2022-09-25,@ Doosan,RP,,0.0,0.0,0 ⅔,4,0,0,0,0,0,0,0,,Away,잠실 야구장,14:00,23.4
주현상,2022,Hanwha,2022-09-24,@ LG,RP,H,0.0,0.0,0 ⅔,11,0,0,0,0,0,0,0,,Away,잠실 야구장,17:00,22.9
주현상,2022,Hanwha,2022-09-21,vs. Lotte,RP,,13.5,1.5,1 ⅓,18,2,2,1,0,0,1,0,,Home,대전 한화생명 볼파크,18:30,20.9
주현상,2022,Hanwha,2022-09-16,@ Kia,RP,SV,0.0,1.0,1,12,0,0,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,29.0
주현상,2022,Hanwha,2022-09-13,vs. KT,RP,,0.0,0.0,1,14,0,0,0,0,2,0,0,,Home,대전 한화생명 볼파크,18:30,26.8
주현상,2022,Hanwha,2022-09-11,vs. SSG,RP,,0.0,0.0,1,10,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,14:00,27.0
주현상,2022,Hanwha,2022-09-09,@ Doosan,RP,,81.0,9.0,0 ⅓,12,3,3,2,0,0,1,0,,Away,잠실 야구장,18:30,27.0
주현상,2022,Hanwha,2022-09-01,@ Kiwoom,RP,,0.0,1.0,1,10,0,0,1,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
주현상,2022,Hanwha,2022-08-24,vs. LG,RP,,0.0,1.0,1,16,0,0,1,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,24.5
주현상,2022,Hanwha,2022-08-21,@ Lotte,RP,,0.0,0.86,2 ⅓,28,0,0,2,0,1,0,1,,Away,사직 야구장,17:00,28.5
주현상,2022,Hanwha,2022-08-17,@ NC,RP,,0.0,0.5,2,17,0,0,1,0,0,0,0,,Away,창원 NC 파크,18:30,27.0
주현상,2022,Hanwha,2022-08-14,vs. Kiwoom,RP,,18.0,2.0,1,20,2,2,2,1,0,0,0,,Home,대전 한화생명 볼파크,17:00,31.3
주현상,2022,Hanwha,2022-08-12,vs. LG,RP,,0.0,1.0,1,11,0,0,1,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,30.9
주현상,2022,Hanwha,2022-07-09,@ Kia,RP,L,27.0,3.0,0 ⅔,14,2,2,1,1,1,1,0,,Away,광주 기아 챔피언스 필드,18:00,31.7
주현상,2022,Hanwha,2022-07-07,vs. NC,RP,,27.0,4.0,1,36,3,3,4,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,31.5
주현상,2022,Hanwha,2022-07-06,vs. NC,RP,,0.0,0.0,0 ⅔,8,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,32.7
주현상,2022,Hanwha,2022-06-29,vs. SSG,RP,,0.0,0.5,4,47,0,0,2,0,4,0,0,,Home,대전 한화생명 볼파크,18:30,29.3
주현상,2022,Hanwha,2022-06-25,vs. Samsung,RP,,9.0,2.0,1,15,1,1,2,0,0,0,0,,Home,대전 한화생명 볼파크,17:00,31.7
주현상,2022,Hanwha,2022-06-21,@ LG,RP,,10.13,1.88,2 ⅔,42,3,3,5,1,2,0,0,,Away,잠실 야구장,18:30,30.9
주현상,2022,Hanwha,2022-06-15,vs. Lotte,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,24.4
주현상,2022,Hanwha,2022-06-12,@ SSG,RP,,54.0,7.5,0 ⅔,24,4,4,4,0,0,1,0,,Away,인천 SSG 랜더스필드,17:00,24.9
주현상,2022,Hanwha,2022-06-07,@ Doosan,RP,,0.0,1.0,1,13,0,0,1,0,1,0,0,,Away,잠실 야구장,18:30,22.9
주현상,2022,Hanwha,2022-06-02,vs. NC,RP,,9.0,3.0,1,29,1,1,2,0,1,1,0,,Home,대전 한화생명 볼파크,18:30,27.0
주현상,2022,Hanwha,2022-05-29,@ KT,RP,,0.0,1.0,1,16,0,0,1,0,2,0,0,,Away,수원 KT 위즈파크,14:00,26.6
주현상,2022,Hanwha,2022-05-26,vs. Doosan,RP,,33.75,5.25,1 ⅓,43,5,5,6,0,0,1,0,,Home,대전 한화생명 볼파크,18:30,24.0
주현상,2022,Hanwha,2022-05-21,@ Kiwoom,RP,,33.75,3.75,1 ⅓,27,5,5,5,1,0,0,0,,Away,고척 스카이돔,17:00,25.5
주현상,2022,Hanwha,2022-05-18,vs. Samsung,RP,,9.0,2.0,1,15,1,1,1,0,1,1,0,,Home,대전 한화생명 볼파크,18:30,25.5
주현상,2022,Hanwha,2022-05-17,vs. Samsung,RP,H,0.0,0.0,1,10,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,25.7
주현상,2022,Hanwha,2022-05-13,vs. Lotte,RP,,18.0,3.0,1,23,2,2,2,0,1,1,0,,Home,대전 한화생명 볼파크,18:30,20.5
주현상,2022,Hanwha,2022-05-11,@ LG,RP,,0.0,0.5,2,33,0,0,1,0,1,0,2,,Away,잠실 야구장,18:30,21.2
주현상,2022,Hanwha,2022-05-08,vs. Kia,RP,,9.0,2.0,1,19,1,1,2,0,0,0,0,,Home,대전 한화생명 볼파크,14:00,22.4
주현상,2022,Hanwha,2022-05-06,vs. Kia,RP,,0.0,0.6,1 ⅔,14,0,0,1,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,24.3
주현상,2022,Hanwha,2022-05-04,@ SSG,RP,,4.5,1.5,2,24,1,1,3,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,18.1
주현상,2022,Hanwha,2022-04-30,@ NC,RP,H,0.0,2.0,1,17,0,0,2,0,1,0,0,,Away,창원 NC 파크,17:00,16.7
주현상,2022,Hanwha,2022-04-28,vs. Kiwoom,RP,,0.0,0.0,1,12,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,20.1
주현상,2022,Hanwha,2022-04-23,vs. SSG,RP,,0.0,0.0,1 ⅓,20,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,17:00,25.4
주현상,2022,Hanwha,2022-04-21,@ Lotte,RP,,54.0,12.0,0 ⅓,23,3,2,3,0,0,1,0,,Away,사직 야구장,18:30,14.4
주현상,2022,Hanwha,2022-04-19,@ Lotte,RP,,0.0,0.0,1,10,0,0,0,0,0,0,0,,Away,사직 야구장,18:30,17.4
주현상,2022,Hanwha,2022-04-17,vs. LG,RP,,40.5,3.0,0 ⅔,16,3,3,1,1,0,1,1,,Home,대전 한화생명 볼파크,14:00,20.8
주현상,2022,Hanwha,2022-04-15,vs. LG,RP,,0.0,2.0,1,24,0,0,1,0,0,1,0,,Home,대전 한화생명 볼파크,18:30,16.9
주현상,2022,Hanwha,2022-04-14,@ Samsung,RP,,0.0,3.0,0 ⅓,7,0,0,1,0,0,0,0,,Away,대구 삼성 라이온즈 파크,18:30,11.1
주현상,2022,Hanwha,2022-04-12,@ Samsung,RP,,0.0,2.0,1,18,0,0,1,0,1,1,0,,Away,대구 삼성 라이온즈 파크,18:30,17.3
주현상,2022,Hanwha,2022-04-10,vs. KT,RP,,0.0,1.0,1,12,0,0,1,0,0,0,0,,Home,대전 한화생명 볼파크,14:00,26.7
주현상,2022,Hanwha,2022-04-08,vs. KT,RP,,0.0,1.0,1,17,0,0,0,0,2,1,0,,Home,대전 한화생명 볼파크,18:30,20.8
주현상,2022,Hanwha,2022-04-07,@ Kia,RP,,0.0,2.0,1,19,0,0,1,0,0,1,0,,Away,광주 기아 챔피언스 필드,18:30,16.9
주현상,2022,Hanwha,2022-04-02,@ Doosan,RP,,0.0,1.5,0 ⅔,19,0,0,1,0,1,0,0,,Away,잠실 야구장,14:00,14.0
주현상,2021,Hanwha,2021-10-30,vs. Doosan,RP,,0.0,0.0,1 ⅔,19,0,0,0,0,3,0,0,,Home,대전 한화생명 볼파크,17:00,17.0
주현상,2021,Hanwha,2021-10-28,vs. LG,RP,,0.0,2.0,1,28,0,0,0,0,1,2,0,,Home,대전 한화생명 볼파크,18:30,15.1
주현상,2021,Hanwha,2021-10-25,vs. Kiwoom,RP,,5.4,1.8,1 ⅔,44,1,1,2,1,1,1,0,,Home,대전 한화생명 볼파크,18:30,13.7
주현상,2021,Hanwha,2021-10-22,@ Lotte,RP,L,0.0,,0,3,1,1,1,1,0,0,0,,Away,사직 야구장,18:30,14.6
주현상,2021,Hanwha,2021-10-17,@ KT,RP,H,0.0,0.0,1,18,0,0,0,0,1,0,0,,Away,수원 KT 위즈파크,14:00,8.4
주현상,2021,Hanwha,2021-10-10,vs. Kia,RP,,0.0,1.5,1 ⅓,28,1,0,2,0,1,0,0,,Home,대전 한화생명 볼파크,14:00,28.2
주현상,2021,Hanwha,2021-10-07,vs. SSG,RP,W,0.0,1.5,1 ⅓,12,0,0,1,0,0,1,0,,Home,대전 한화생명 볼파크,18:30,20.1
주현상,2021,Hanwha,2021-10-06,vs. Doosan,RP,H,0.0,0.0,0 ⅓,5,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,24.7
주현상,2021,Hanwha,2021-10-02,@ Kia,RP,,0.0,0.5,2,34,0,0,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,17:00,28.0
주현상,2021,Hanwha,2021-09-28,vs. Kiwoom,RP,,0.0,0.0,0 ⅔,9,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,25.1
주현상,2021,Hanwha,2021-09-19,vs. Lotte,RP,,0.0,3.0,0 ⅓,13,0,0,0,0,0,1,0,,Home,대전 한화생명 볼파크,14:00,27.0
주현상,2021,Hanwha,2021-09-17,@ Kiwoom,RP,W,0.0,0.5,2,29,0,0,1,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
주현상,2021,Hanwha,2021-09-14,@ SSG,RP,,9.0,2.0,1,16,1,1,2,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,26.1
주현상,2021,Hanwha,2021-09-12,vs. Samsung,RP,,13.5,1.5,2,32,3,3,3,1,2,0,0,,Home,대전 한화생명 볼파크,14:00,28.7
주현상,2021,Hanwha,2021-09-09,@ LG,RP,,0.0,1.0,1,18,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,27.8
주현상,2021,Hanwha,2021-09-07,@ NC,RP,,0.0,0.0,1,12,0,0,0,0,2,0,0,,Away,창원 NC 파크,18:30,27.5
주현상,2021,Hanwha,2021-07-10,@ SSG,RP,H,0.0,0.0,1,13,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,18:00,27.2
주현상,2021,Hanwha,2021-07-07,vs. Kia,RP,,0.0,0.0,1,11,0,0,0,0,1,0,0,,Home,대전 한화생명 볼파크,18:30,30.8
주현상,2021,Hanwha,2021-07-05,@ LG,RP,,0.0,0.0,1,11,0,0,0,0,0,0,0,,Away,잠실 야구장,18:30,27.2
주현상,2021,Hanwha,2021-07-04,@ LG,RP,,0.0,0.0,1,11,0,0,0,0,1,0,0,,Away,잠실 야구장,17:00,24.4
주현상,2021,Hanwha,2021-06-26,vs. KT,RP,,20.25,3.75,1 ⅓,45,3,3,2,1,0,3,0,,Home,대전 한화생명 볼파크,17:00,27.2
주현상,2021,Hanwha,2021-06-22,@ Samsung,RP,,0.0,2.0,1,23,0,0,2,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,23.0
주현상,2021,Hanwha,2021-06-19,vs. SSG,RP,,0.0,0.6,1 ⅔,25,0,0,1,0,0,0,1,,Home,대전 한화생명 볼파크,17:00,28.4
주현상,2021,Hanwha,2021-06-16,vs. Lotte,RP,,0.0,1.5,2,44,0,0,2,0,3,1,0,,Home,대전 한화생명 볼파크,18:30,27.2
주현상,2021,Hanwha,2021-06-11,@ KT,RP,L,9.0,2.0,1,18,1,1,2,0,1,0,0,,Away,수원 KT 위즈파크,18:30,26.0
주현상,2021,Hanwha,2021-06-09,vs. Kiwoom,RP,,0.0,1.5,1 ⅓,22,0,0,2,0,2,0,0,,Home,대전 한화생명 볼파크,18:30,30.6
주현상,2021,Hanwha,2021-06-06,@ NC,RP,,0.0,,0,2,1,1,1,0,0,0,0,,Away,창원 NC 파크,17:00,24.6
주현상,2021,Hanwha,2021-06-01,vs. Kia,RP,H,0.0,0.0,1 ⅓,18,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,26.0
주현상,2021,Hanwha,2021-05-30,vs. SSG,RP,,0.0,0.0,0 ⅔,6,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,14:00,27.0
주현상,2021,Hanwha,2021-05-29,vs. SSG,RP,,0.0,0.75,1 ⅓,22,0,0,1,0,2,0,0,,Home,대전 한화생명 볼파크,17:00,23.2
주현상,2021,Hanwha,2021-05-26,@ Doosan,RP,,27.0,12.0,0 ⅓,17,1,1,2,0,0,2,0,,Away,잠실 야구장,18:30,20.7
주현상,2021,Hanwha,2021-05-23,vs. KT,RP,,0.0,2.0,1,28,0,0,0,0,0,2,0,,Home,대전 한화생명 볼파크,14:00,26.4
주현상,2021,Hanwha,2021-05-19,vs. Lotte,RP,,13.5,3.0,0 ⅔,27,1,1,1,0,1,1,0,,Home,대전 한화생명 볼파크,18:30,25.2
주현상,2021,Hanwha,2021-05-15,@ Kiwoom,RP,,0.0,1.5,2,39,0,0,1,0,2,2,0,,Away,고척 스카이돔,17:00,25.5
주현상,2021,Hanwha,2021-05-11,vs. NC,RP,,0.0,2.0,2,50,0,0,2,0,2,2,0,,Home,대전 한화생명 볼파크,18:30,18.3
주현상,2021,Hanwha,2021-05-08,@ LG,RP,,0.0,0.75,1 ⅓,20,0,0,0,0,1,1,0,,Away,잠실 야구장,17:00,18.0
주현상,2021,Hanwha,2021-04-30,@ Lotte,RP,,7.71,2.14,2 ⅓,49,2,2,5,0,1,0,0,,Away,사직 야구장,18:30,18.3
주현상,2021,Hanwha,2021-04-24,vs. LG,RP,,0.0,1.0,1,11,0,0,1,0,0,0,0,,Home,대전 한화생명 볼파크,17:00,22.9
주현상,2021,Hanwha,2021-04-22,vs. Kiwoom,RP,,9.0,2.0,1,16,1,1,2,1,0,0,0,,Home,대전 한화생명 볼파크,18:30,25.5
주현상,2021,Hanwha,2021-04-16,@ NC,RP,,36.0,6.0,1,26,4,4,4,1,0,2,0,,Away,창원 NC 파크,18:30,16.8
주현상,2021,Hanwha,2021-04-13,@ Samsung,RP,,0.0,1.0,1,17,0,0,1,0,0,0,0,,Away,대구 삼성 라이온즈 파크,18:30,19.0
주현상,2021,Hanwha,2021-04-09,vs. Doosan,RP,,0.0,0.0,1,17,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,15.8
주현상,2021,Hanwha,2021-04-07,@ SSG,RP,,0.0,0.0,1 ⅔,17,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,15.3
김승일,2024,Hanwha,2024-09-28,vs. SSG,RP,,13.5,1.5,0 ⅔,15,1,1,1,0,0,0,1,,Home,대전 한화생명 볼파크,17:00,26.2
김승일,2024,Hanwha,2024-09-27,vs. Kia,RP,,0.0,0.0,1,12,0,0,0,0,0,0,0,,Home,대전 한화생명 볼파크,18:30,24.4
김승일,2024,Hanwha,2024-09-18,@ NC,RP,,0.0,2.25,1 ⅓,27,0,0,3,0,2,0,0,,Away,창원 NC 파크,18:30,31.3
엄상백,2024,KT,2024-09-24,vs. Lotte,SP,,0.0,1.2,5,88,1,0,5,0,3,1,1,56.0,Home,수원 KT 위즈파크,18:30,23.7
엄상백,2024,KT,2024-09-17,@ Kiwoom,SP,W,1.69,1.31,5 ⅓,86,1,1,4,0,5,3,1,57.0,Away,고척 스카이돔,18:30,25.5
엄상백,2024,KT,2024-09-11,vs. NC,SP,W,0.0,1.4,5,99,0,0,5,0,4,2,0,59.0,Home,수원 KT 위즈파크,18:30,29.8
엄상백,2024,KT,2024-08-30,vs. LG,SP,L,12.71,2.29,5 ⅔,114,8,8,11,2,4,2,0,17.0,Home,수원 KT 위즈파크,18:30,30.1
엄상백,2024,KT,2024-08-24,@ SSG,SP,W,3.18,1.24,5 ⅔,97,2,2,6,0,3,1,0,51.0,Away,인천 SSG 랜더스필드,18:00,30.9
엄상백,2024,KT,2024-08-18,vs. Doosan,SP,,4.5,1.17,6,95,3,3,6,2,10,1,0,57.0,Home,수원 KT 위즈파크,17:00,29.9
엄상백,2024,KT,2024-08-13,@ Samsung,SP,L,13.5,2.25,4,93,6,6,9,3,2,0,0,22.0,Away,대구 삼성 라이온즈 파크,18:30,31.7
엄상백,2024,KT,2024-08-07,@ Kia,SP,W,0.0,1.67,6,97,0,0,6,0,2,4,0,58.0,Away,광주 기아 챔피언스 필드,18:30,32.4
엄상백,2024,KT,2024-08-01,vs. Hanwha,SP,L,18.0,2.2,5,102,10,10,11,2,3,0,2,6.0,Home,수원 KT 위즈파크,18:30,33.1
엄상백,2024,KT,2024-07-26,@ Samsung,SP,W,1.29,0.29,7,90,1,1,2,1,9,0,0,78.0,Away,대구 삼성 라이온즈 파크,18:30,31.5
엄상백,2024,KT,2024-07-19,vs. NC,SP,,0.0,0.5,6,94,0,0,1,0,8,2,1,75.0,Home,수원 KT 위즈파크,18:30,30.7
엄상백,2024,KT,2024-07-13,@ Lotte,SP,W,3.68,0.55,7 ⅓,87,3,3,3,0,6,1,1,64.0,Away,사직 야구장,18:00,27.2
엄상백,2024,KT,2024-07-04,@ Hanwha,SP,,10.13,2.25,2 ⅔,68,3,3,5,0,2,1,0,37.0,Away,대전 한화생명 볼파크,18:30,31.8
엄상백,2024,KT,2024-06-23,@ LG,SP,W,3.6,1.4,5,116,2,2,5,1,4,2,0,51.0,Away,잠실 야구장,17:00,28.6
엄상백,2024,KT,2024-06-18,vs. Lotte,SP,W,6.0,1.0,6,101,4,4,5,2,8,1,0,53.0,Home,수원 KT 위즈파크,18:30,27.2
엄상백,2024,KT,2024-06-12,@ NC,SP,W,7.11,1.11,6 ⅓,100,5,5,6,2,9,1,0,49.0,Away,창원 NC 파크,18:30,28.3
엄상백,2024,KT,2024-06-06,vs. Hanwha,SP,L,1.35,0.9,6 ⅔,100,1,1,6,0,7,0,0,65.0,Home,수원 KT 위즈파크,18:30,25.6
엄상백,2024,KT,2024-05-31,@ Kia,SP,W,4.5,1.33,6,96,3,3,6,0,5,2,0,51.0,Away,광주 기아 챔피언스 필드,18:30,24.8
엄상백,2024,KT,2024-05-25,vs. Kiwoom,SP,W,0.0,1.0,5,82,1,0,4,0,7,1,0,63.0,Home,수원 KT 위즈파크,17:00,23.3
엄상백,2024,KT,2024-05-14,vs. Lotte,SP,,3.0,1.0,6,85,2,2,4,1,7,2,0,61.0,Home,수원 KT 위즈파크,18:30,21.7
엄상백,2024,KT,2024-05-08,vs. NC,SP,,6.75,1.31,5 ⅓,104,4,4,6,2,9,1,0,48.0,Home,수원 KT 위즈파크,18:30,17.6
엄상백,2024,KT,2024-05-02,@ Kia,SP,W,5.4,1.4,5,106,3,3,6,2,9,1,0,51.0,Away,광주 기아 챔피언스 필드,18:30,21.0
엄상백,2024,KT,2024-04-26,@ SSG,SP,L,4.05,1.05,6 ⅔,88,4,3,7,1,5,0,0,51.0,Away,인천 SSG 랜더스필드,18:30,20.5
엄상백,2024,KT,2024-04-21,@ Lotte,SP,L,7.5,1.33,6,93,5,5,7,2,7,1,0,44.0,Away,사직 야구장,14:00,17.6
엄상백,2024,KT,2024-04-14,vs. SSG,SP,L,7.2,1.6,5,90,4,4,7,0,5,1,0,41.0,Home,수원 KT 위즈파크,14:00,27.3
엄상백,2024,KT,2024-04-09,@ NC,SP,W,1.8,1.4,5,104,1,1,4,0,5,3,0,57.0,Away,창원 NC 파크,18:30,15.0
엄상백,2024,KT,2024-04-03,vs. Kia,SP,L,5.4,1.4,5,78,3,3,7,1,4,0,0,45.0,Home,수원 KT 위즈파크,18:30,16.1
엄상백,2024,KT,2024-03-30,@ Hanwha,SP,L,12.0,2.33,3,82,4,4,4,2,4,3,1,35.0,Away,대전 한화생명 볼파크,17:00,16.1
엄상백,2024,KT,2024-03-24,vs. Samsung,SP,L,9.0,2.75,4,81,4,4,6,0,3,5,0,32.0,Home,수원 KT 위즈파크,14:00,20.8
엄상백,2023,KT,2023-08-22,vs. Kia,SP,,6.35,1.24,5 ⅔,103,4,4,5,1,4,2,1,44.0,Home,수원 KT 위즈파크,18:30,30.5
엄상백,2023,KT,2023-08-16,@ Doosan,SP,W,0.0,0.67,6,85,0,0,3,0,7,1,1,71.0,Away,잠실 야구장,18:30,30.3
엄상백,2023,KT,2023-08-09,vs. Hanwha,SP,W,6.43,1.14,7,100,5,5,7,3,4,1,0,46.0,Home,수원 KT 위즈파크,18:30,31.1
엄상백,2023,KT,2023-08-03,vs. SSG,SP,W,1.29,1.14,7,95,1,1,6,0,5,2,0,64.0,Home,수원 KT 위즈파크,18:30,32.2
엄상백,2023,KT,2023-07-28,@ NC,SP,W,3.0,1.0,6,95,2,2,6,0,5,0,0,57.0,Away,창원 NC 파크,18:30,32.8
엄상백,2023,KT,2023-07-22,@ Samsung,SP,,2.7,1.05,6 ⅔,93,2,2,5,1,4,2,0,58.0,Away,대구 삼성 라이온즈 파크,18:00,27.1
엄상백,2023,KT,2023-07-07,vs. Kia,SP,,2.57,0.86,7,102,2,2,4,0,6,2,0,65.0,Home,수원 KT 위즈파크,18:30,26.0
엄상백,2023,KT,2023-06-30,vs. NC,RP,,0.0,0.75,1 ⅓,15,0,0,0,0,0,1,0,,Home,수원 KT 위즈파크,18:30,29.5
엄상백,2023,KT,2023-06-24,@ Kia,SP,L,4.5,1.0,6,97,3,3,4,1,5,2,0,55.0,Away,광주 기아 챔피언스 필드,17:00,28.8
엄상백,2023,KT,2023-06-18,vs. Samsung,SP,,9.0,2.0,5,101,5,5,9,0,6,1,0,34.0,Home,수원 KT 위즈파크,17:00,27.6
엄상백,2023,KT,2023-06-13,@ SSG,SP,L,5.4,1.6,5,96,3,3,7,0,1,1,0,41.0,Away,인천 SSG 랜더스필드,18:30,23.7
엄상백,2023,KT,2023-06-07,@ Lotte,SP,,0.0,0.43,7,94,1,0,3,0,4,0,0,73.0,Away,사직 야구장,18:30,22.9
엄상백,2023,KT,2023-05-31,@ Kia,SP,L,10.8,2.4,5,104,6,6,10,0,5,2,0,26.0,Away,광주 기아 챔피언스 필드,18:30,26.7
엄상백,2023,KT,2023-05-25,vs. Kiwoom,SP,W,0.0,0.83,6,88,0,0,4,0,4,1,0,67.0,Home,수원 KT 위즈파크,18:30,21.9
엄상백,2023,KT,2023-05-19,vs. Doosan,SP,W,1.8,1.2,5,102,1,1,4,0,3,2,0,56.0,Home,수원 KT 위즈파크,18:30,24.9
엄상백,2023,KT,2023-05-13,vs. Lotte,SP,L,9.0,1.8,5,98,5,5,7,0,4,2,0,35.0,Home,수원 KT 위즈파크,17:00,20.7
엄상백,2023,KT,2023-05-07,@ Hanwha,SP,L,11.25,2.0,4,83,5,5,6,0,2,2,0,30.0,Away,대전 한화생명 볼파크,14:00,15.0
엄상백,2023,KT,2023-04-30,vs. Samsung,SP,,0.0,0.71,7,84,0,0,4,0,8,1,0,76.0,Home,수원 KT 위즈파크,14:00,18.3
엄상백,2023,KT,2023-04-25,@ Kiwoom,SP,L,1.8,1.4,5,87,1,1,4,0,6,3,0,58.0,Away,고척 스카이돔,18:30,25.5
