PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
이채호,2022,KT,2022-06-07,@ Kiwoom,RP,,0.0,1.0,2,30,0,0,1,0,2,1,0,,Away,고척 스카이돔,18:30,25.5
이채호,2022,KT,2022-06-05,vs. Kia,RP,,0.0,0.0,0 ⅓,5,0,0,0,0,0,0,0,,Home,수원 KT 위즈파크,17:00,21.2
이채호,2022,KT,2022-06-04,vs. Kia,RP,H,0.0,0.75,1 ⅓,17,0,0,0,0,0,1,0,,Home,수원 KT 위즈파크,17:00,27.0
이채호,2022,KT,2022-06-02,@ SSG,RP,,0.0,0.0,1,10,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,23.0
이채호,2021,SSG,2021-05-08,vs. Kiwoom,RP,,27.0,3.0,1,26,3,3,3,2,1,0,0,,Home,인천 SSG 랜더스필드,17:00,15.1
이채호,2021,SSG,2021-04-27,vs. KT,RP,,5.4,2.4,1 ⅔,41,1,1,2,0,1,2,0,,Home,인천 SSG 랜더스필드,18:30,14.3
이채호,2021,SSG,2021-04-21,@ Samsung,RP,,0.0,1.71,2 ⅓,47,3,0,3,0,1,1,0,,Away,대구 삼성 라이온즈 파크,18:30,20.4
소형준,2024,KT,2024-09-27,vs. Kiwoom,RP,,13.5,1.5,1 ⅓,23,2,2,2,0,0,0,0,,Home,수원 KT 위즈파크,18:30,26.0
소형준,2024,KT,2024-09-24,vs. Lotte,RP,W,0.0,0.0,2,27,0,0,0,0,1,0,0,,Home,수원 KT 위즈파크,18:30,23.7
소형준,2024,KT,2024-09-22,vs. SSG,RP,,0.0,0.0,1,14,0,0,0,0,1,0,0,,Home,수원 KT 위즈파크,14:00,25.0
소형준,2024,KT,2024-09-19,vs. Samsung,RP,W,0.0,3.0,1,26,0,0,2,0,1,1,0,,Home,수원 KT 위즈파크,18:30,32.1
소형준,2024,KT,2024-09-16,vs. Kia,RP,,0.0,1.0,2,19,0,0,2,0,0,0,0,,Home,수원 KT 위즈파크,18:30,31.3
소형준,2024,KT,2024-09-12,vs. NC,RP,,9.0,1.0,1,11,1,1,1,1,0,0,1,,Home,수원 KT 위즈파크,18:30,29.3
소형준,2023,KT,2023-05-10,vs. NC,SP,,9.82,2.18,3 ⅔,84,4,4,7,0,2,1,2,30.0,Home,수원 KT 위즈파크,18:30,22.1
소형준,2023,KT,2023-05-03,@ SSG,SP,,1.8,1.2,5,72,1,1,5,1,1,1,0,53.0,Away,인천 SSG 랜더스필드,18:30,20.6
소형준,2023,KT,2023-04-02,vs. LG,SP,,34.71,4.71,2 ⅓,74,9,9,10,0,1,1,1,0.0,Home,수원 KT 위즈파크,14:00,23.1
소형준,2022,KT,2022-10-07,@ Kia,SP,L,1.8,1.6,5,86,4,1,7,1,3,1,0,45.0,Away,광주 기아 챔피언스 필드,18:30,16.6
소형준,2022,KT,2022-09-28,vs. Doosan,SP,W,0.0,0.86,7,90,0,0,4,0,5,2,1,71.0,Home,수원 KT 위즈파크,18:30,23.9
소형준,2022,KT,2022-09-22,@ Samsung,SP,,4.5,1.17,6,86,4,3,7,1,2,0,0,46.0,Away,대구 삼성 라이온즈 파크,18:30,23.4
소형준,2022,KT,2022-09-15,@ LG,SP,L,0.0,1.0,6,103,2,0,4,0,3,2,1,60.0,Away,잠실 야구장,18:30,27.9
소형준,2022,KT,2022-09-08,vs. NC,SP,L,17.18,3.27,3 ⅔,76,7,7,10,1,1,2,0,12.0,Home,수원 KT 위즈파크,18:30,26.1
소형준,2022,KT,2022-09-02,vs. LG,SP,,1.29,0.71,7,78,1,1,4,1,5,1,0,69.0,Home,수원 KT 위즈파크,18:30,27.5
소형준,2022,KT,2022-08-26,vs. SSG,SP,W,3.52,0.78,7 ⅔,97,3,3,4,0,4,2,0,61.0,Home,수원 KT 위즈파크,18:30,26.5
소형준,2022,KT,2022-08-20,vs. Kia,SP,L,9.0,2.4,5,105,5,5,9,0,2,3,0,28.0,Home,수원 KT 위즈파크,18:00,30.4
소형준,2022,KT,2022-08-06,vs. Hanwha,SP,,3.0,0.83,6,91,2,2,4,1,3,1,0,58.0,Home,수원 KT 위즈파크,18:00,33.0
소형준,2022,KT,2022-07-30,@ LG,SP,,6.43,1.71,7,94,5,5,9,0,8,3,0,44.0,Away,잠실 야구장,18:00,33.0
소형준,2022,KT,2022-07-24,@ Hanwha,SP,W,1.8,1.4,5,91,1,1,4,0,4,3,0,56.0,Away,대전 한화생명 볼파크,17:00,28.5
소형준,2022,KT,2022-07-09,vs. Lotte,SP,W,1.5,1.17,6,87,1,1,7,0,3,0,0,57.0,Home,수원 KT 위즈파크,18:00,30.4
소형준,2022,KT,2022-07-03,vs. Doosan,SP,W,0.0,0.43,7,94,0,0,3,0,10,0,0,81.0,Home,수원 KT 위즈파크,17:00,30.9
소형준,2022,KT,2022-06-28,@ Samsung,SP,W,4.5,1.67,6,85,3,3,9,0,2,1,0,43.0,Away,대구 삼성 라이온즈 파크,18:30,26.9
소형준,2022,KT,2022-06-19,@ Doosan,SP,W,1.13,0.63,8,88,1,1,5,0,6,0,0,74.0,Away,잠실 야구장,17:00,26.6
소형준,2022,KT,2022-06-14,vs. SSG,SP,,2.84,1.58,6 ⅓,96,4,2,9,0,5,1,0,47.0,Home,수원 KT 위즈파크,18:30,20.8
소형준,2022,KT,2022-06-08,@ Kiwoom,SP,,7.2,2.6,5,104,5,4,10,0,1,3,0,27.0,Away,고척 스카이돔,18:30,25.5
소형준,2022,KT,2022-06-01,@ SSG,SP,,1.29,0.86,7,93,1,1,5,0,7,1,0,69.0,Away,인천 SSG 랜더스필드,18:30,21.0
소형준,2022,KT,2022-05-26,@ NC,SP,W,1.29,0.86,7,104,1,1,3,0,5,3,1,68.0,Away,창원 NC 파크,18:30,24.2
소형준,2022,KT,2022-05-20,@ Samsung,SP,W,1.13,0.38,8,86,1,1,3,1,5,0,0,77.0,Away,대구 삼성 라이온즈 파크,18:30,21.1
소형준,2022,KT,2022-05-14,vs. Kiwoom,SP,L,3.0,1.17,6,94,3,2,5,0,4,2,0,54.0,Home,수원 KT 위즈파크,17:00,16.7
소형준,2022,KT,2022-05-08,@ Doosan,SP,W,0.0,0.57,7,97,0,0,2,0,5,2,0,76.0,Away,잠실 야구장,14:00,17.8
소형준,2022,KT,2022-05-03,vs. Lotte,SP,W,6.0,1.17,6,100,4,4,6,2,7,1,1,49.0,Home,수원 KT 위즈파크,18:30,18.8
소형준,2022,KT,2022-04-27,vs. Kia,SP,W,1.29,0.86,7,87,1,1,5,0,4,1,1,65.0,Home,수원 KT 위즈파크,18:30,17.9
소형준,2022,KT,2022-04-20,@ LG,SP,W,1.29,1.0,7,98,1,1,4,0,3,3,0,65.0,Away,잠실 야구장,18:30,20.2
소형준,2022,KT,2022-04-14,vs. Doosan,SP,,5.4,1.05,6 ⅔,102,4,4,6,0,6,1,0,51.0,Home,수원 KT 위즈파크,18:30,13.7
소형준,2022,KT,2022-04-07,vs. SSG,SP,L,6.0,1.67,6,87,4,4,10,0,4,0,0,40.0,Home,수원 KT 위즈파크,18:30,11.2
소형준,2021,KT,2021-10-30,@ SSG,SP,W,3.6,1.4,5,93,2,2,4,0,6,3,0,54.0,Away,인천 SSG 랜더스필드,17:00,17.3
소형준,2021,KT,2021-10-20,@ Kia,SP,L,1.29,1.0,7,98,3,1,4,0,3,3,0,61.0,Away,광주 기아 챔피언스 필드,18:30,12.1
소형준,2021,KT,2021-10-14,@ Doosan,SP,W,3.0,1.5,6,106,2,2,7,0,3,2,0,51.0,Away,잠실 야구장,18:30,20.6
소형준,2021,KT,2021-10-03,@ SSG,SP,,3.38,1.13,5 ⅓,85,2,2,2,0,2,4,0,54.0,Away,인천 SSG 랜더스필드,14:00,26.6
소형준,2021,KT,2021-09-28,vs. Doosan,SP,W,0.0,1.4,5,98,1,0,6,0,2,1,0,54.0,Home,수원 KT 위즈파크,18:30,23.9
소형준,2021,KT,2021-09-22,@ Kia,SP,L,135.0,18.0,0 ⅓,36,7,5,5,0,1,1,0,17.0,Away,광주 기아 챔피언스 필드,18:30,26.5
소형준,2021,KT,2021-09-12,vs. SSG,SP,,1.23,0.68,7 ⅓,97,1,1,5,0,3,0,0,67.0,Home,수원 KT 위즈파크,14:00,28.4
소형준,2021,KT,2021-08-31,@ Hanwha,SP,L,12.27,2.18,3 ⅔,102,5,5,8,0,5,0,0,30.0,Away,대전 한화생명 볼파크,18:30,26.9
소형준,2021,KT,2021-08-25,vs. SSG,SP,W,0.0,0.67,6,87,1,0,4,0,5,0,0,67.0,Home,수원 KT 위즈파크,18:30,27.9
소형준,2021,KT,2021-08-19,vs. LG,SP,,0.0,0.8,5,89,0,0,3,0,6,1,1,65.0,Home,수원 KT 위즈파크,18:30,29.2
소형준,2021,KT,2021-08-11,@ Kiwoom,SP,L,5.4,2.1,3 ⅓,78,4,2,4,2,1,3,1,37.0,Away,고척 스카이돔,18:30,25.5
소형준,2021,KT,2021-07-05,vs. Kiwoom,SP,L,30.86,4.29,2 ⅓,78,10,8,8,2,0,2,0,3.0,Home,수원 KT 위즈파크,18:30,27.8
소형준,2021,KT,2021-06-26,@ Hanwha,SP,W,3.6,1.2,5,83,2,2,4,0,5,2,0,54.0,Away,대전 한화생명 볼파크,17:00,27.2
소형준,2021,KT,2021-06-20,vs. Doosan,SP,,0.0,1.29,7,82,1,0,7,0,0,2,0,59.0,Home,수원 KT 위즈파크,17:00,27.6
소형준,2021,KT,2021-06-11,vs. Hanwha,SP,,0.0,1.4,5,98,0,0,5,0,5,2,1,59.0,Home,수원 KT 위즈파크,18:30,26.0
소형준,2021,KT,2021-06-05,vs. Lotte,SP,W,0.0,0.57,7,91,0,0,3,0,9,1,0,79.0,Home,수원 KT 위즈파크,17:00,25.1
소형준,2021,KT,2021-05-28,@ Kia,SP,,3.0,1.67,6,96,2,2,7,0,2,3,1,48.0,Away,광주 기아 챔피언스 필드,18:30,21.3
소형준,2021,KT,2021-05-22,@ Hanwha,SP,L,3.6,1.4,5,91,3,2,3,2,5,4,0,52.0,Away,대전 한화생명 볼파크,17:00,25.1
소형준,2021,KT,2021-05-15,@ Lotte,SP,,7.2,2.0,5,87,4,4,8,0,2,2,0,35.0,Away,사직 야구장,17:00,19.2
소형준,2021,KT,2021-05-09,vs. NC,SP,L,31.5,4.5,2,64,7,7,6,0,1,3,0,14.0,Home,수원 KT 위즈파크,14:00,20.1
소형준,2021,KT,2021-04-29,@ SSG,SP,W,1.5,1.17,6,89,1,1,3,0,6,4,0,64.0,Away,인천 SSG 랜더스필드,18:30,16.1
소형준,2021,KT,2021-04-16,vs. Kiwoom,SP,,5.4,1.4,5,91,3,3,6,0,4,1,0,46.0,Home,수원 KT 위즈파크,18:30,13.6
소형준,2021,KT,2021-04-10,@ Samsung,SP,,9.0,2.75,4,87,4,4,6,0,2,5,0,31.0,Away,대구 삼성 라이온즈 파크,17:00,13.6
소형준,2021,KT,2021-04-04,vs. Hanwha,SP,,3.18,1.24,5 ⅔,91,2,2,5,0,7,2,0,56.0,Home,수원 KT 위즈파크,14:00,15.4
소형준,2020,KT,2020-10-29,@ Hanwha,SP,W,0.0,0.83,6,81,1,0,3,0,8,2,0,70.0,Away,대전 한화생명 볼파크,18:30,12.7
소형준,2020,KT,2020-10-25,vs. Lotte,RP,,0.0,1.5,1 ⅓,16,0,0,2,0,1,0,0,,Home,수원 KT 위즈파크,14:00,17.0
소형준,2020,KT,2020-10-22,@ Doosan,RP,,9.0,3.0,1,28,1,1,2,0,0,1,0,,Away,잠실 야구장,18:30,14.4
소형준,2020,KT,2020-10-17,@ SK,SP,W,3.6,2.0,5,89,2,2,8,0,3,2,1,43.0,Away,인천 SSG 랜더스필드,17:00,16.7
소형준,2020,KT,2020-10-09,vs. Doosan,SP,L,3.18,1.41,5 ⅔,94,2,2,6,0,4,2,0,51.0,Home,수원 KT 위즈파크,18:30,21.0
소형준,2020,KT,2020-10-03,vs. LG,SP,W,1.5,1.0,6,91,1,1,5,0,7,1,0,64.0,Home,수원 KT 위즈파크,17:00,21.7
소형준,2020,KT,2020-09-24,vs. Kia,SP,,3.6,1.8,5,89,2,2,7,0,3,2,0,46.0,Home,수원 KT 위즈파크,18:30,23.4
소형준,2020,KT,2020-09-18,vs. Doosan,SP,,3.6,1.4,5,89,2,2,6,0,3,1,0,49.0,Home,수원 KT 위즈파크,18:30,24.0
소형준,2020,KT,2020-09-12,vs. Hanwha,SP,W,2.84,1.11,6 ⅓,94,2,2,6,0,9,1,0,61.0,Home,수원 KT 위즈파크,17:00,24.5
소형준,2020,KT,2020-09-03,vs. SK,SP,W,3.6,2.0,5,81,2,2,6,0,2,4,0,45.0,Home,수원 KT 위즈파크,18:30,26.0
소형준,2020,KT,2020-08-28,@ LG,SP,,4.5,0.83,6,87,3,3,5,0,4,0,0,54.0,Away,잠실 야구장,18:30,30.9
소형준,2020,KT,2020-08-23,vs. NC,SP,W,1.8,2.2,5,101,1,1,8,0,5,3,1,48.0,Home,수원 KT 위즈파크,17:00,30.0
소형준,2020,KT,2020-08-16,@ Doosan,SP,W,1.8,1.6,5,100,1,1,2,0,4,6,1,56.0,Away,잠실 야구장,17:00,31.1
소형준,2020,KT,2020-08-11,vs. SK,SP,W,0.0,0.83,6,91,0,0,2,0,6,3,0,71.0,Home,수원 KT 위즈파크,18:30,28.6
소형준,2020,KT,2020-08-01,vs. SK,SP,W,0.0,0.45,6 ⅔,80,0,0,3,0,5,0,0,73.0,Home,수원 KT 위즈파크,18:00,29.5
소형준,2020,KT,2020-07-17,@ NC,SP,,3.0,1.17,6,91,2,2,5,0,4,2,0,56.0,Away,창원 NC 파크,18:30,25.3
소형준,2020,KT,2020-07-11,vs. Samsung,SP,,3.0,1.17,6,87,3,2,5,0,2,2,1,51.0,Home,수원 KT 위즈파크,18:00,29.0
소형준,2020,KT,2020-06-26,@ Hanwha,SP,L,16.88,3.75,2 ⅔,60,6,5,9,0,2,1,0,19.0,Away,대전 한화생명 볼파크,18:30,27.2
소형준,2020,KT,2020-06-20,vs. Lotte,SP,L,3.6,1.4,5,89,2,2,5,0,5,2,0,52.0,Home,수원 KT 위즈파크,17:00,28.1
소형준,2020,KT,2020-06-14,@ Samsung,SP,L,13.5,1.93,4 ⅔,93,7,7,8,2,2,1,2,19.0,Away,대구 삼성 라이온즈 파크,17:00,28.6
소형준,2020,KT,2020-06-09,vs. Kia,SP,L,5.4,1.2,5,97,3,3,4,1,3,2,0,48.0,Home,수원 KT 위즈파크,18:30,29.0
소형준,2020,KT,2020-06-03,vs. Doosan,SP,W,0.0,0.71,7,96,0,0,2,0,2,3,0,72.0,Home,수원 KT 위즈파크,18:30,27.2
소형준,2020,KT,2020-05-28,vs. Kia,SP,W,9.0,2.0,5,90,5,5,9,2,2,1,0,30.0,Home,수원 KT 위즈파크,18:30,21.6
소형준,2020,KT,2020-05-21,vs. Hanwha,SP,L,13.5,2.06,5 ⅓,85,8,8,9,1,2,2,0,18.0,Home,수원 KT 위즈파크,18:30,21.7
소형준,2020,KT,2020-05-15,vs. Samsung,SP,W,2.84,1.42,6 ⅓,89,5,2,9,0,2,0,0,43.0,Home,수원 KT 위즈파크,18:30,15.9
소형준,2020,KT,2020-05-08,@ Doosan,SP,W,3.6,1.2,5,84,2,2,5,0,2,1,0,50.0,Away,잠실 야구장,18:30,20.5
원상현,2024,KT,2024-09-16,vs. Kia,RP,,0.0,0.0,0 ⅓,7,0,0,0,0,0,0,0,,Home,수원 KT 위즈파크,18:30,31.3
원상현,2024,KT,2024-09-07,vs. Doosan,RP,,36.0,6.0,1,27,4,4,4,0,1,2,0,,Home,수원 KT 위즈파크,17:00,30.0
원상현,2024,KT,2024-09-05,@ Lotte,RP,,0.0,2.0,1,23,0,0,1,0,1,1,0,,Away,사직 야구장,18:30,30.3
원상현,2024,KT,2024-08-28,@ LG,RP,,2.7,1.8,3 ⅓,63,1,1,5,0,2,1,0,,Away,잠실 야구장,18:30,31.7
원상현,2024,KT,2024-08-23,@ SSG,RP,H,0.0,4.0,1,36,1,0,1,0,2,3,0,,Away,인천 SSG 랜더스필드,18:30,30.1
원상현,2024,KT,2024-08-16,vs. Doosan,RP,,0.0,1.0,5,69,0,0,4,0,6,1,0,,Home,수원 KT 위즈파크,18:30,32.6
원상현,2024,KT,2024-08-13,@ Samsung,RP,,2.7,1.8,3 ⅓,56,1,1,6,0,2,0,0,,Away,대구 삼성 라이온즈 파크,18:30,31.7
원상현,2024,KT,2024-08-10,vs. Lotte,RP,,0.0,1.5,2,34,0,0,2,0,3,1,0,,Home,수원 KT 위즈파크,18:00,32.5
원상현,2024,KT,2024-08-07,@ Kia,RP,,9.0,2.0,1,18,1,1,1,1,2,1,0,,Away,광주 기아 챔피언스 필드,18:30,32.4
원상현,2024,KT,2024-08-04,@ NC,RP,,22.5,4.0,2,53,5,5,7,0,0,1,0,,Away,창원 NC 파크,17:00,32.6
원상현,2024,KT,2024-08-01,vs. Hanwha,RP,,0.0,1.2,1 ⅔,31,0,0,2,0,4,0,0,,Home,수원 KT 위즈파크,18:30,33.1
원상현,2024,KT,2024-05-29,@ Doosan,SP,L,18.0,2.67,3,69,6,6,5,1,1,3,1,22.0,Away,잠실 야구장,18:30,25.4
원상현,2024,KT,2024-05-23,@ Samsung,SP,W,1.8,1.4,5,79,1,1,5,0,4,2,0,55.0,Away,대구 삼성 라이온즈 파크,18:30,22.8
원상현,2024,KT,2024-05-17,vs. LG,SP,L,10.38,2.31,4 ⅓,101,5,5,7,0,5,3,1,30.0,Home,수원 KT 위즈파크,18:30,22.1
원상현,2024,KT,2024-05-10,@ Doosan,SP,L,6.0,2.0,6,85,5,4,11,1,3,1,0,34.0,Away,잠실 야구장,18:30,21.4
원상현,2024,KT,2024-05-01,@ Kia,SP,L,24.3,3.9,3 ⅓,73,9,9,11,2,2,2,0,2.0,Away,광주 기아 챔피언스 필드,18:30,17.1
원상현,2024,KT,2024-04-25,vs. Hanwha,SP,W,0.0,0.83,6,83,0,0,3,0,3,2,0,67.0,Home,수원 KT 위즈파크,18:30,19.4
원상현,2024,KT,2024-04-19,@ Lotte,SP,,1.8,2.2,5,87,1,1,8,0,3,3,0,47.0,Away,사직 야구장,18:30,18.6
원상현,2024,KT,2024-04-13,vs. SSG,SP,L,31.5,4.5,2,57,7,7,9,0,1,0,0,11.0,Home,수원 KT 위즈파크,17:00,23.5
원상현,2024,KT,2024-04-05,@ LG,SP,,6.75,2.0,4,97,4,3,6,0,6,2,0,40.0,Away,잠실 야구장,18:30,16.4
원상현,2024,KT,2024-03-31,@ Hanwha,RP,,0.0,1.5,2,39,0,0,2,0,4,1,0,,Away,대전 한화생명 볼파크,14:00,17.9
원상현,2024,KT,2024-03-28,vs. Doosan,SP,,9.0,2.0,3,61,3,3,5,1,4,1,0,40.0,Home,수원 KT 위즈파크,18:30,11.3
우규민,2024,KT,2024-09-27,vs. Kiwoom,RP,W,0.0,0.0,0 ⅓,1,0,0,0,0,0,0,0,,Home,수원 KT 위즈파크,18:30,26.0
우규민,2024,KT,2024-09-19,vs. Samsung,RP,,27.0,3.0,0 ⅓,20,1,1,1,0,0,0,1,,Home,수원 KT 위즈파크,18:30,32.1
우규민,2024,KT,2024-09-16,vs. Kia,RP,,0.0,6.0,0 ⅓,15,0,0,2,0,0,0,0,,Home,수원 KT 위즈파크,18:30,31.3
우규민,2024,KT,2024-09-11,vs. NC,RP,H,0.0,1.5,0 ⅔,18,0,0,1,0,0,0,0,,Home,수원 KT 위즈파크,18:30,29.8
우규민,2024,KT,2024-09-05,@ Lotte,RP,,9.0,3.0,1,26,1,1,3,0,0,0,0,,Away,사직 야구장,18:30,30.3
우규민,2024,KT,2024-08-29,@ LG,RP,W,0.0,1.0,1,19,0,0,1,0,1,0,0,,Away,잠실 야구장,18:30,31.7
우규민,2024,KT,2024-08-28,@ LG,RP,,0.0,0.0,1,15,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,31.7
우규민,2024,KT,2024-08-27,@ LG,RP,,0.0,1.0,1,7,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,29.6
우규민,2024,KT,2024-08-24,@ SSG,RP,,0.0,0.0,1,7,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,18:00,30.9
우규민,2024,KT,2024-08-22,vs. Kiwoom,RP,H,0.0,0.0,1,13,0,0,0,0,2,0,0,,Home,수원 KT 위즈파크,18:30,30.4
우규민,2024,KT,2024-08-21,vs. Kiwoom,RP,,0.0,1.0,1,11,0,0,1,0,2,0,0,,Home,수원 KT 위즈파크,18:30,31.8
우규민,2024,KT,2024-08-17,vs. Doosan,RP,,0.0,3.0,0 ⅓,10,0,0,1,0,1,0,0,,Home,수원 KT 위즈파크,18:00,32.0
우규민,2024,KT,2024-08-15,@ Samsung,RP,,0.0,0.0,1 ⅔,19,0,0,0,0,2,0,0,,Away,대구 삼성 라이온즈 파크,18:30,31.4
우규민,2024,KT,2024-08-10,vs. Lotte,RP,,0.0,3.0,0 ⅔,15,0,0,2,0,1,0,0,,Home,수원 KT 위즈파크,18:00,32.5
우규민,2024,KT,2024-08-08,@ Kia,RP,SV,0.0,1.0,1,23,0,0,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,31.1
우규민,2024,KT,2024-08-07,@ Kia,RP,,9.0,3.0,1,24,1,1,2,0,1,1,0,,Away,광주 기아 챔피언스 필드,18:30,32.4
우규민,2024,KT,2024-08-04,@ NC,RP,,0.0,0.0,1,16,0,0,0,0,3,0,1,,Away,창원 NC 파크,17:00,32.6
우규민,2024,KT,2024-07-30,vs. Hanwha,RP,,0.0,1.0,1,18,0,0,1,0,0,0,0,,Home,수원 KT 위즈파크,18:30,32.4
우규민,2024,KT,2024-07-28,@ Samsung,RP,,0.0,0.75,1 ⅓,16,0,0,1,0,0,0,0,,Away,대구 삼성 라이온즈 파크,17:00,33.1
우규민,2024,KT,2024-07-25,vs. SSG,RP,H,9.0,2.0,1,24,1,1,2,0,1,0,0,,Home,수원 KT 위즈파크,18:30,33.3
우규민,2024,KT,2024-07-21,vs. NC,RP,,0.0,0.0,1 ⅔,17,0,0,0,0,1,0,0,,Home,수원 KT 위즈파크,17:00,31.7
우규민,2024,KT,2024-07-19,vs. NC,RP,W,0.0,1.0,1,15,0,0,1,0,0,0,0,,Home,수원 KT 위즈파크,18:30,30.7
우규민,2024,KT,2024-07-17,@ Kiwoom,RP,,0.0,1.0,1,7,0,0,1,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
우규민,2024,KT,2024-07-10,vs. Doosan,RP,W,0.0,0.0,1,14,0,0,0,0,2,0,0,,Home,수원 KT 위즈파크,18:30,29.1
우규민,2024,KT,2024-07-04,@ Hanwha,RP,,0.0,0.0,1 ⅓,15,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,31.8
우규민,2024,KT,2024-06-19,vs. Lotte,RP,,18.0,2.0,1,18,3,2,2,1,1,0,0,,Home,수원 KT 위즈파크,18:30,32.0
우규민,2024,KT,2024-06-14,vs. Kia,RP,,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,수원 KT 위즈파크,18:30,25.8
우규민,2024,KT,2024-06-13,@ NC,RP,,0.0,0.0,2,17,0,0,0,0,3,0,0,,Away,창원 NC 파크,18:30,27.7
우규민,2024,KT,2024-06-11,@ NC,RP,,0.0,1.0,1,21,0,0,1,0,2,0,0,,Away,창원 NC 파크,18:30,26.6
우규민,2024,KT,2024-06-08,vs. LG,RP,,0.0,0.75,1 ⅓,14,0,0,0,0,0,1,0,,Home,수원 KT 위즈파크,17:00,25.1
우규민,2024,KT,2024-06-05,vs. Hanwha,RP,,0.0,2.0,1,26,0,0,2,0,2,0,0,,Home,수원 KT 위즈파크,18:30,22.8
우규민,2024,KT,2024-05-29,@ Doosan,RP,,0.0,0.0,1,12,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,25.4
우규민,2024,KT,2024-05-28,@ Doosan,RP,,0.0,2.0,1,13,0,0,2,0,1,0,0,,Away,잠실 야구장,18:30,25.5
우규민,2024,KT,2024-05-17,vs. LG,RP,,0.0,1.0,1,22,1,0,1,0,0,0,0,,Home,수원 KT 위즈파크,18:30,22.1
우규민,2024,KT,2024-05-12,@ Doosan,RP,,0.0,1.5,1 ⅓,20,0,0,2,0,0,0,0,,Away,잠실 야구장,14:00,20.5
우규민,2024,KT,2024-05-08,vs. NC,RP,,0.0,3.0,0 ⅓,8,0,0,1,0,1,0,0,,Home,수원 KT 위즈파크,18:30,17.6
우규민,2024,KT,2024-05-01,@ Kia,RP,,0.0,2.0,1,18,0,0,2,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,17.1
우규민,2024,KT,2024-04-28,@ SSG,RP,,0.0,,0,8,2,2,2,0,0,0,0,,Away,인천 SSG 랜더스필드,14:00,21.6
우규민,2024,KT,2024-04-24,vs. Hanwha,RP,,0.0,1.0,1,15,0,0,1,0,1,0,0,,Home,수원 KT 위즈파크,18:30,14.0
우규민,2024,KT,2024-04-21,@ Lotte,RP,,0.0,2.0,1,14,0,0,2,0,2,0,0,,Away,사직 야구장,14:00,17.6
우규민,2024,KT,2024-04-03,vs. Kia,RP,,0.0,2.0,1,14,0,0,2,0,0,0,0,,Home,수원 KT 위즈파크,18:30,16.1
우규민,2024,KT,2024-03-30,@ Hanwha,RP,,0.0,0.0,1,13,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,17:00,16.1
우규민,2024,KT,2024-03-27,vs. Doosan,RP,,4.5,1.0,2,24,1,1,2,0,2,0,0,,Home,수원 KT 위즈파크,18:30,12.2
우규민,2024,KT,2024-03-26,vs. Doosan,RP,L,0.0,,0,15,3,3,3,0,0,0,0,,Home,수원 KT 위즈파크,18:30,10.8
우규민,2024,KT,2024-03-23,vs. Samsung,RP,H,0.0,0.0,0 ⅔,7,0,0,0,0,0,0,0,,Home,수원 KT 위즈파크,14:00,18.1
우규민,2023,Samsung,2023-10-09,@ Kia,RP,,0.0,,0,6,1,1,1,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,20.3
우규민,2023,Samsung,2023-10-08,@ Kia,RP,,0.0,0.0,0 ⅓,6,0,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,14:00,20.7
우규민,2023,Samsung,2023-10-06,@ KT,RP,H,0.0,0.0,0 ⅓,4,0,0,0,0,0,0,0,,Away,수원 KT 위즈파크,18:30,17.6
우규민,2023,Samsung,2023-10-04,vs. Hanwha,RP,,0.0,1.0,1,16,0,0,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,22.8
우규민,2023,Samsung,2023-09-19,@ KT,RP,,0.0,0.0,0 ⅔,6,0,0,0,0,1,0,0,,Away,수원 KT 위즈파크,18:30,26.6
우규민,2023,Samsung,2023-09-14,vs. KT,RP,H,0.0,3.0,0 ⅔,19,0,0,2,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,25.6
우규민,2023,Samsung,2023-09-08,@ Doosan,RP,H,13.5,4.5,0 ⅔,20,1,1,2,0,0,1,0,,Away,잠실 야구장,18:30,28.5
우규민,2023,Samsung,2023-09-07,@ Lotte,RP,,0.0,1.0,1,15,0,0,1,0,1,0,0,,Away,사직 야구장,18:30,26.6
우규민,2023,Samsung,2023-09-05,@ Lotte,RP,,0.0,6.0,0 ⅓,8,0,0,2,0,0,0,0,,Away,사직 야구장,18:30,27.3
우규민,2023,Samsung,2023-09-03,vs. NC,RP,,0.0,0.0,1 ⅓,17,0,0,0,0,2,0,0,,Home,대구 삼성 라이온즈 파크,14:00,31.0
