PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
김택연,2024,Doosan,2024-06-01,vs. LG,RP,H,0.0,1.0,1,18,0,0,1,0,0,0,0,,Home,잠실 야구장,17:00,23.7
김택연,2024,Doosan,2024-05-29,vs. KT,RP,,0.0,2.0,1,22,0,0,1,0,2,1,0,,Home,잠실 야구장,18:30,25.4
김택연,2024,Doosan,2024-05-24,@ Kia,RP,,54.0,6.0,0 ⅔,27,4,4,2,1,1,2,0,,Away,광주 기아 챔피언스 필드,18:30,26.7
김택연,2024,Doosan,2024-05-22,vs. SSG,RP,W,0.0,0.0,1 ⅔,18,0,0,0,0,2,0,0,,Home,잠실 야구장,18:30,24.4
김택연,2024,Doosan,2024-05-21,vs. SSG,RP,SV,0.0,0.0,0 ⅔,3,0,0,0,0,0,0,0,,Home,잠실 야구장,18:30,26.1
김택연,2024,Doosan,2024-05-19,vs. Lotte,RP,,0.0,0.0,1,18,0,0,0,0,0,0,0,,Home,잠실 야구장,14:00,26.8
김택연,2024,Doosan,2024-05-18,vs. Lotte,RP,,0.0,0.0,1 ⅓,20,0,0,0,0,3,0,0,,Home,잠실 야구장,17:00,25.3
김택연,2024,Doosan,2024-05-16,@ Kia,RP,,6.75,0.75,1 ⅓,24,1,1,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,18.9
김택연,2024,Doosan,2024-05-14,@ Kia,RP,,0.0,0.0,0 ⅓,5,0,0,0,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,23.6
김택연,2024,Doosan,2024-05-10,vs. KT,RP,H,0.0,2.0,1,25,0,0,2,0,3,0,0,,Home,잠실 야구장,18:30,21.4
김택연,2024,Doosan,2024-05-09,@ Kiwoom,RP,,0.0,1.0,1,16,0,0,1,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
김택연,2024,Doosan,2024-05-08,@ Kiwoom,RP,,0.0,0.0,1,8,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
김택연,2024,Doosan,2024-05-04,@ LG,RP,H,0.0,1.8,1 ⅔,38,0,0,1,0,1,2,0,,Away,잠실 야구장,17:00,25.9
김택연,2024,Doosan,2024-05-02,vs. Samsung,RP,,0.0,2.0,1,14,0,0,2,0,1,0,0,,Home,잠실 야구장,18:30,21.7
김택연,2024,Doosan,2024-04-28,@ Hanwha,RP,W,3.86,1.71,2 ⅓,53,1,1,2,0,4,2,0,,Away,대전 한화생명 볼파크,14:00,28.3
김택연,2024,Doosan,2024-04-26,@ Hanwha,RP,,0.0,2.0,1,23,0,0,2,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,22.9
김택연,2024,Doosan,2024-04-24,vs. NC,RP,,0.0,0.0,1,10,0,0,0,0,1,0,0,,Home,잠실 야구장,18:30,15.3
김택연,2024,Doosan,2024-04-18,@ Samsung,RP,,0.0,0.0,1,12,0,0,0,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,17.9
김택연,2024,Doosan,2024-04-16,@ Samsung,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,18.7
김택연,2024,Doosan,2024-04-14,vs. LG,RP,,9.0,2.0,1,23,1,1,2,0,1,0,0,,Home,잠실 야구장,14:00,28.9
김택연,2024,Doosan,2024-04-13,vs. LG,RP,H,0.0,1.0,1,17,0,0,0,0,0,1,0,,Home,잠실 야구장,17:00,26.2
김택연,2024,Doosan,2024-04-11,vs. Hanwha,RP,,0.0,0.0,1,12,0,0,0,0,2,0,0,,Home,잠실 야구장,18:30,20.1
김택연,2024,Doosan,2024-03-29,vs. Kia,RP,,0.0,3.0,0 ⅓,12,0,0,0,0,1,1,0,,Home,잠실 야구장,18:30,11.2
김택연,2024,Doosan,2024-03-27,@ KT,RP,,0.0,2.0,1,30,1,0,0,0,1,2,0,,Away,수원 KT 위즈파크,18:30,12.2
김택연,2024,Doosan,2024-03-23,@ NC,RP,,18.0,4.0,1,31,2,2,2,0,1,2,1,,Away,창원 NC 파크,14:00,21.4
고효준,2024,SSG,2024-06-27,vs. KT,RP,L,40.5,4.5,0 ⅔,20,3,3,3,1,0,0,0,,Home,인천 SSG 랜더스필드,18:30,27.0
고효준,2024,SSG,2024-06-25,vs. KT,RP,,0.0,1.0,1,16,0,0,1,0,2,0,0,,Home,인천 SSG 랜더스필드,18:30,25.3
고효준,2024,SSG,2024-06-12,vs. Kia,RP,,54.0,6.0,0 ⅔,27,4,4,1,0,0,3,0,,Home,인천 SSG 랜더스필드,18:30,23.9
고효준,2024,SSG,2024-06-11,vs. Kia,RP,,9.0,1.0,1,17,1,1,1,1,1,0,0,,Home,인천 SSG 랜더스필드,18:30,24.6
고효준,2024,SSG,2024-06-09,@ Lotte,RP,,9.0,2.0,1,20,1,1,2,0,0,0,0,,Away,사직 야구장,17:00,24.0
고효준,2024,SSG,2024-06-07,@ Lotte,RP,,9.0,2.0,1,25,2,1,1,0,1,1,1,,Away,사직 야구장,18:30,23.5
고효준,2024,SSG,2024-06-05,vs. Samsung,RP,,9.0,2.0,1,18,1,1,2,1,0,0,0,,Home,인천 SSG 랜더스필드,18:30,22.6
고효준,2024,SSG,2024-06-04,vs. Samsung,RP,,0.0,1.5,1 ⅓,21,0,0,1,0,2,1,0,,Home,인천 SSG 랜더스필드,18:30,23.8
고효준,2024,SSG,2024-05-04,vs. NC,RP,,40.5,4.5,0 ⅔,27,3,3,2,0,1,1,0,,Home,인천 SSG 랜더스필드,17:00,23.2
고효준,2024,SSG,2024-05-02,@ Hanwha,RP,W,0.0,1.0,1,18,0,0,0,0,0,1,0,,Away,대전 한화생명 볼파크,18:30,22.4
고효준,2024,SSG,2024-04-30,@ Hanwha,RP,,27.0,9.0,0 ⅓,13,1,1,2,0,1,1,0,,Away,대전 한화생명 볼파크,18:30,17.2
고효준,2024,SSG,2024-04-25,@ Lotte,RP,,0.0,1.0,1,24,0,0,0,0,2,1,0,,Away,사직 야구장,18:30,17.6
고효준,2024,SSG,2024-04-21,vs. LG,RP,,40.5,4.5,0 ⅔,22,3,3,0,0,2,3,0,,Home,인천 SSG 랜더스필드,14:00,19.8
고효준,2024,SSG,2024-04-18,vs. Kia,RP,H,0.0,1.5,0 ⅔,18,0,0,0,0,2,1,0,,Home,인천 SSG 랜더스필드,18:30,17.8
고효준,2024,SSG,2024-04-16,vs. Kia,RP,,13.5,3.0,0 ⅔,19,1,1,2,1,0,0,0,,Home,인천 SSG 랜더스필드,18:30,11.5
고효준,2024,SSG,2024-04-14,@ KT,RP,,0.0,2.0,1,21,0,0,0,0,1,2,0,,Away,수원 KT 위즈파크,14:00,27.3
고효준,2024,SSG,2024-04-13,@ KT,RP,H,0.0,0.0,0 ⅔,12,0,0,0,0,1,0,0,,Away,수원 KT 위즈파크,17:00,23.5
고효준,2024,SSG,2024-04-10,vs. Kiwoom,RP,,0.0,0.0,1,10,0,0,0,0,2,0,0,,Home,인천 SSG 랜더스필드,18:30,13.5
고효준,2024,SSG,2024-04-09,vs. Kiwoom,RP,,0.0,1.0,1,17,0,0,1,0,1,0,0,,Home,인천 SSG 랜더스필드,18:30,17.8
고효준,2024,SSG,2024-04-06,@ NC,RP,,0.0,1.0,1,17,0,0,1,0,1,0,0,,Away,창원 NC 파크,17:00,19.0
고효준,2024,SSG,2024-04-03,vs. Doosan,RP,W,0.0,1.0,1,22,0,0,1,0,3,0,0,,Home,인천 SSG 랜더스필드,18:30,16.8
고효준,2024,SSG,2024-04-02,vs. Doosan,RP,H,0.0,1.0,1,13,0,0,0,0,0,1,0,,Home,인천 SSG 랜더스필드,18:30,16.9
고효준,2024,SSG,2024-03-31,@ Samsung,RP,,0.0,0.0,1,13,0,0,0,0,0,0,0,,Away,대구 삼성 라이온즈 파크,14:00,15.1
고효준,2024,SSG,2024-03-30,@ Samsung,RP,,27.0,9.0,0 ⅓,15,1,1,1,0,0,2,0,,Away,대구 삼성 라이온즈 파크,17:00,15.6
고효준,2024,SSG,2024-03-24,vs. Lotte,RP,H,0.0,1.5,0 ⅔,18,0,0,0,0,2,1,0,,Home,인천 SSG 랜더스필드,14:00,20.3
고효준,2024,SSG,2024-03-23,vs. Lotte,RP,H,0.0,3.0,0 ⅔,19,0,0,1,0,2,1,0,,Home,인천 SSG 랜더스필드,14:00,14.9
고효준,2023,SSG,2023-10-14,@ Samsung,RP,,0.0,1.5,0 ⅔,19,0,0,0,0,1,1,1,,Away,대구 삼성 라이온즈 파크,17:00,21.8
고효준,2023,SSG,2023-10-13,vs. Kiwoom,RP,H,0.0,0.0,0 ⅔,7,0,0,0,0,1,0,0,,Home,인천 SSG 랜더스필드,18:30,19.1
고효준,2023,SSG,2023-10-10,@ Kia,RP,H,0.0,0.0,0 ⅓,4,0,0,0,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,19.6
고효준,2023,SSG,2023-10-07,@ NC,RP,,0.0,0.0,1,14,0,0,0,0,2,0,0,,Away,창원 NC 파크,17:00,20.7
고효준,2023,SSG,2023-10-06,vs. Hanwha,RP,,0.0,1.0,1,17,0,0,1,0,1,0,0,,Home,인천 SSG 랜더스필드,18:30,19.1
고효준,2023,SSG,2023-10-04,vs. NC,RP,,9.0,3.0,1,24,1,1,3,0,0,0,0,,Home,인천 SSG 랜더스필드,18:30,20.4
고효준,2023,SSG,2023-10-01,vs. Kia,RP,,0.0,3.0,0 ⅓,10,1,0,1,0,1,0,0,,Home,인천 SSG 랜더스필드,14:00,22.2
고효준,2023,SSG,2023-09-27,vs. Doosan,RP,,0.0,,0,34,5,5,2,1,0,3,0,,Home,인천 SSG 랜더스필드,18:30,24.6
고효준,2023,SSG,2023-09-22,vs. Lotte,RP,,0.0,1.0,1,22,0,0,1,0,3,0,0,,Home,인천 SSG 랜더스필드,18:30,23.9
고효준,2023,SSG,2023-09-16,@ LG,RP,,54.0,9.0,0 ⅓,20,2,2,2,0,0,1,0,,Away,잠실 야구장,17:00,27.7
고효준,2023,SSG,2023-09-12,vs. KT,RP,,0.0,0.0,1,18,0,0,0,0,2,0,0,,Home,인천 SSG 랜더스필드,18:30,27.8
고효준,2023,SSG,2023-09-10,@ KT,RP,,0.0,0.0,1,11,0,0,0,0,2,0,0,,Away,수원 KT 위즈파크,14:00,28.7
고효준,2023,SSG,2023-09-09,@ KT,RP,,0.0,1.5,0 ⅔,13,0,0,1,0,1,0,0,,Away,수원 KT 위즈파크,17:00,28.9
고효준,2023,SSG,2023-09-06,@ Hanwha,RP,H,0.0,2.0,1,22,0,0,2,0,2,0,0,,Away,대전 한화생명 볼파크,18:30,28.2
고효준,2023,SSG,2023-09-05,@ Hanwha,RP,,0.0,1.0,1,19,0,0,0,0,2,1,0,,Away,대전 한화생명 볼파크,18:30,29.2
고효준,2023,SSG,2023-09-03,vs. Kia,RP,,9.0,1.0,1,13,1,1,1,0,0,0,0,,Home,인천 SSG 랜더스필드,14:00,29.7
고효준,2023,SSG,2023-09-02,vs. Kia,RP,,27.0,4.0,1,29,3,3,2,0,0,2,0,,Home,인천 SSG 랜더스필드,17:00,28.6
고효준,2023,SSG,2023-08-31,vs. Kiwoom,RP,,0.0,1.0,1,20,0,0,0,0,2,1,0,,Home,인천 SSG 랜더스필드,18:30,26.6
고효준,2023,SSG,2023-08-30,vs. Kiwoom,RP,,0.0,1.0,1,14,0,0,1,0,0,0,1,,Home,인천 SSG 랜더스필드,18:30,25.1
고효준,2023,SSG,2023-08-27,@ Doosan,RP,,0.0,0.0,1 ⅓,23,0,0,0,0,1,0,0,,Away,잠실 야구장,17:00,29.8
고효준,2023,SSG,2023-08-26,@ Doosan,RP,W,0.0,0.0,1 ⅓,16,0,0,0,0,1,0,0,,Away,잠실 야구장,18:00,29.3
고효준,2023,SSG,2023-08-18,vs. LG,RP,,0.0,3.0,0 ⅔,14,1,0,1,0,0,1,0,,Home,인천 SSG 랜더스필드,18:30,30.5
고효준,2023,SSG,2023-08-17,@ Lotte,RP,,0.0,1.0,1,32,0,0,0,0,0,1,0,,Away,사직 야구장,18:30,28.4
고효준,2023,SSG,2023-08-15,@ Lotte,RP,,108.0,12.0,0 ⅓,16,4,4,3,0,0,1,0,,Away,사직 야구장,18:30,30.0
고효준,2023,SSG,2023-08-12,vs. Samsung,RP,,0.0,,0,5,0,0,0,0,0,1,0,,Home,인천 SSG 랜더스필드,18:00,28.1
고효준,2023,SSG,2023-08-08,vs. NC,RP,,27.0,3.0,0 ⅓,14,1,1,0,0,0,1,0,,Home,인천 SSG 랜더스필드,18:30,34.1
고효준,2023,SSG,2023-08-05,@ Lotte,RP,H,0.0,1.0,1,14,0,0,0,0,1,1,0,,Away,사직 야구장,18:00,31.9
고효준,2023,SSG,2023-08-04,@ Lotte,RP,,0.0,3.0,0 ⅔,19,0,0,1,0,1,1,0,,Away,사직 야구장,18:30,32.4
고효준,2023,SSG,2023-08-03,@ KT,RP,,0.0,0.0,0 ⅔,7,0,0,0,0,2,0,0,,Away,수원 KT 위즈파크,18:30,32.2
고효준,2023,SSG,2023-07-30,vs. Hanwha,RP,,0.0,4.5,0 ⅔,26,0,0,1,0,2,2,0,,Home,인천 SSG 랜더스필드,17:00,33.6
고효준,2023,SSG,2023-07-29,vs. Hanwha,RP,H,0.0,0.0,0 ⅓,6,0,0,0,0,0,0,1,,Home,인천 SSG 랜더스필드,18:00,30.8
고효준,2023,SSG,2023-07-28,vs. Hanwha,RP,,0.0,1.0,1,19,0,0,0,0,1,1,0,,Home,인천 SSG 랜더스필드,18:30,31.7
고효준,2023,SSG,2023-07-26,@ Samsung,RP,,40.5,6.0,0 ⅔,22,3,3,4,0,0,0,0,,Away,대구 삼성 라이온즈 파크,18:30,30.7
고효준,2023,SSG,2023-07-25,@ Samsung,RP,,0.0,1.5,0 ⅔,10,0,0,1,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,29.8
고효준,2023,SSG,2023-07-21,@ LG,RP,H,0.0,1.5,0 ⅔,20,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,33.3
고효준,2023,SSG,2023-07-12,vs. Doosan,RP,,0.0,1.5,0 ⅔,13,0,0,1,0,1,0,0,,Home,인천 SSG 랜더스필드,18:30,28.8
고효준,2023,SSG,2023-07-08,@ Hanwha,RP,,0.0,1.0,1,18,0,0,1,0,0,0,0,,Away,대전 한화생명 볼파크,18:00,29.9
고효준,2023,SSG,2023-07-06,vs. Kia,RP,,0.0,1.0,1,10,0,0,1,0,1,0,0,,Home,인천 SSG 랜더스필드,18:30,29.7
고효준,2023,SSG,2023-07-02,@ Kiwoom,RP,W,0.0,0.0,1 ⅓,16,0,0,0,0,1,0,0,,Away,고척 스카이돔,14:00,25.5
고효준,2023,SSG,2023-06-30,@ Kiwoom,RP,H,0.0,0.0,0 ⅓,3,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
고효준,2023,SSG,2023-06-28,vs. LG,RP,,6.75,2.25,1 ⅓,26,1,1,2,0,1,1,0,,Home,인천 SSG 랜더스필드,18:30,26.5
고효준,2023,SSG,2023-06-25,vs. Samsung,RP,,0.0,1.0,1,22,0,0,0,0,1,1,0,,Home,인천 SSG 랜더스필드,17:00,30.1
고효준,2023,SSG,2023-06-23,vs. Samsung,RP,,0.0,2.0,1,19,0,0,1,0,1,1,0,,Home,인천 SSG 랜더스필드,18:30,27.6
고효준,2023,SSG,2023-06-21,@ Doosan,RP,,0.0,,0,7,0,0,0,0,0,1,0,,Away,잠실 야구장,18:30,24.3
고효준,2023,SSG,2023-06-17,vs. Lotte,RP,,0.0,1.0,1,17,0,0,1,0,2,0,0,,Home,인천 SSG 랜더스필드,17:00,24.7
고효준,2023,SSG,2023-06-15,vs. KT,RP,,9.0,1.0,1,19,1,1,1,1,1,0,0,,Home,인천 SSG 랜더스필드,18:30,24.7
고효준,2023,SSG,2023-06-13,vs. KT,RP,,0.0,1.0,1,24,0,0,0,0,1,1,0,,Home,인천 SSG 랜더스필드,18:30,23.7
고효준,2023,SSG,2023-06-07,@ Kia,RP,,54.0,9.0,0 ⅓,15,2,2,1,0,0,2,0,,Away,광주 기아 챔피언스 필드,18:30,26.0
고효준,2023,SSG,2023-06-06,@ Kia,RP,H,0.0,0.0,0 ⅓,5,0,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,25.5
고효준,2023,SSG,2023-06-02,vs. Kiwoom,RP,,0.0,2.25,1 ⅓,30,0,0,2,0,1,1,0,,Home,인천 SSG 랜더스필드,18:30,22.3
고효준,2023,SSG,2023-05-31,vs. Samsung,RP,,0.0,0.0,0 ⅔,10,0,0,0,0,1,0,0,,Home,인천 SSG 랜더스필드,18:30,22.6
고효준,2023,SSG,2023-05-26,@ Doosan,RP,,0.0,0.0,1,14,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,24.7
고효준,2023,SSG,2023-05-24,vs. LG,RP,,0.0,,0,9,0,0,1,0,0,1,0,,Home,인천 SSG 랜더스필드,18:30,20.5
고효준,2023,SSG,2023-05-21,@ Lotte,RP,H,0.0,0.0,0 ⅓,2,0,0,0,0,0,0,0,,Away,사직 야구장,14:00,22.3
고효준,2023,SSG,2023-05-20,@ Lotte,RP,,0.0,0.0,1,10,0,0,0,0,2,0,0,,Away,사직 야구장,17:00,20.3
고효준,2023,SSG,2023-05-17,@ NC,RP,,0.0,1.0,1,21,0,0,0,0,2,1,0,,Away,창원 NC 파크,18:30,23.8
고효준,2023,SSG,2023-05-14,vs. Hanwha,RP,,0.0,4.5,0 ⅔,31,0,0,1,0,1,2,0,,Home,인천 SSG 랜더스필드,14:00,20.8
고효준,2023,SSG,2023-05-13,vs. Hanwha,RP,H,0.0,0.0,1,16,0,0,0,0,1,0,0,,Home,인천 SSG 랜더스필드,17:00,18.2
고효준,2023,SSG,2023-05-11,@ Kia,RP,W,0.0,0.75,1 ⅓,22,0,0,0,0,3,1,0,,Away,광주 기아 챔피언스 필드,18:30,22.5
고효준,2023,SSG,2023-05-10,@ Kia,RP,H,0.0,0.0,1,11,0,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,24.0
고효준,2023,SSG,2023-05-07,@ Kiwoom,RP,,0.0,1.0,1,25,0,0,0,0,1,1,0,,Away,고척 스카이돔,14:00,25.5
고효준,2023,SSG,2023-05-04,vs. KT,RP,,6.75,1.5,1 ⅓,30,1,1,1,0,2,1,0,,Home,인천 SSG 랜더스필드,18:30,21.3
고효준,2023,SSG,2023-05-02,vs. KT,RP,,0.0,1.0,1,15,0,0,1,0,2,0,0,,Home,인천 SSG 랜더스필드,18:30,18.3
고효준,2023,SSG,2023-04-30,vs. Doosan,RP,,13.5,4.5,0 ⅔,20,1,1,1,0,1,2,0,,Home,인천 SSG 랜더스필드,14:00,15.4
고효준,2023,SSG,2023-04-27,@ LG,RP,,0.0,1.0,1,16,0,0,0,0,0,1,0,,Away,잠실 야구장,18:30,18.5
고효준,2023,SSG,2023-04-16,vs. NC,RP,,4.5,2.5,2,47,1,1,1,0,1,4,0,,Home,인천 SSG 랜더스필드,14:00,13.4
고효준,2023,SSG,2023-04-15,vs. NC,RP,,0.0,0.0,0 ⅓,4,0,0,0,0,1,0,0,,Home,인천 SSG 랜더스필드,17:00,8.1
고효준,2023,SSG,2023-04-13,@ Samsung,RP,L,0.0,,0,11,2,2,1,1,0,1,0,,Away,대구 삼성 라이온즈 파크,18:30,16.9
고효준,2023,SSG,2023-04-11,@ Samsung,RP,,0.0,3.0,0 ⅓,8,0,0,1,0,0,0,0,,Away,대구 삼성 라이온즈 파크,18:30,17.6
고효준,2023,SSG,2023-04-09,@ Hanwha,RP,H,0.0,0.0,1,21,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,14:00,18.0
고효준,2023,SSG,2023-04-08,@ Hanwha,RP,W,0.0,0.0,0 ⅔,12,0,0,0,0,2,0,0,,Away,대전 한화생명 볼파크,17:00,14.7
고효준,2023,SSG,2023-04-07,@ Hanwha,RP,,0.0,0.0,0 ⅔,9,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,11.9
고효준,2023,SSG,2023-04-01,vs. Kia,RP,H,0.0,1.0,1,13,0,0,1,0,0,0,0,,Home,인천 SSG 랜더스필드,14:00,21.2
고효준,2022,SSG,2022-10-05,@ Doosan,RP,,9.0,2.0,1,21,1,1,2,0,0,0,0,,Away,잠실 야구장,18:30,17.7
고효준,2022,SSG,2022-10-03,@ Hanwha,RP,,0.0,0.6,1 ⅔,18,0,0,1,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,25.2
고효준,2022,SSG,2022-10-01,@ Kia,RP,,0.0,,0,7,1,1,2,0,0,0,0,,Away,광주 기아 챔피언스 필드,17:00,29.0
고효준,2022,SSG,2022-09-30,vs. Kiwoom,RP,,0.0,,0,4,0,0,0,0,0,0,0,,Home,인천 SSG 랜더스필드,18:30,23.2
고효준,2022,SSG,2022-09-29,vs. Kiwoom,RP,,0.0,1.5,0 ⅔,17,0,0,1,0,2,0,0,,Home,인천 SSG 랜더스필드,18:30,22.3
고효준,2022,SSG,2022-09-24,vs. Doosan,RP,,9.0,2.0,1,31,1,1,2,1,2,0,0,,Home,인천 SSG 랜더스필드,17:00,21.9
고효준,2022,SSG,2022-09-21,vs. KT,RP,,0.0,0.0,0 ⅓,10,0,0,0,0,0,0,0,,Home,인천 SSG 랜더스필드,18:30,21.2
고효준,2022,SSG,2022-09-18,vs. Doosan,RP,,13.5,1.5,0 ⅔,9,1,1,0,0,1,1,0,,Home,인천 SSG 랜더스필드,14:00,30.4
고효준,2022,SSG,2022-09-15,@ NC,RP,,0.0,,0,12,1,0,1,0,0,1,0,,Away,창원 NC 파크,18:30,27.1
고효준,2022,SSG,2022-09-10,@ Hanwha,RP,,0.0,4.5,0 ⅔,18,0,0,1,0,0,2,0,,Away,대전 한화생명 볼파크,17:00,24.6
고효준,2022,SSG,2022-09-08,vs. Kia,RP,,0.0,0.0,1,14,0,0,0,0,0,0,0,,Home,인천 SSG 랜더스필드,18:30,25.7
고효준,2022,SSG,2022-09-07,@ LG,RP,,0.0,1.0,1,18,0,0,1,0,2,0,1,,Away,잠실 야구장,18:30,25.0
고효준,2022,SSG,2022-09-02,vs. NC,RP,,0.0,,0,4,0,0,1,0,0,0,0,,Home,인천 SSG 랜더스필드,18:30,27.3
고효준,2022,SSG,2022-09-01,vs. NC,RP,,0.0,0.0,1 ⅓,20,0,0,0,0,2,0,0,,Home,인천 SSG 랜더스필드,18:30,28.0
고효준,2022,SSG,2022-08-27,vs. Lotte,RP,,0.0,1.0,1,13,0,0,0,0,0,1,0,,Home,인천 SSG 랜더스필드,18:00,23.1
고효준,2022,SSG,2022-08-26,@ KT,RP,,0.0,0.6,1 ⅔,26,0,0,1,0,3,0,0,,Away,수원 KT 위즈파크,18:30,26.5
고효준,2022,SSG,2022-08-18,vs. LG,RP,,0.0,2.0,1,17,0,0,1,0,0,1,0,,Home,인천 SSG 랜더스필드,18:30,27.5
고효준,2022,SSG,2022-06-21,vs. Doosan,RP,,27.0,3.0,0 ⅓,12,1,1,0,0,0,1,0,,Home,인천 SSG 랜더스필드,18:30,27.6
고효준,2022,SSG,2022-06-18,@ Lotte,RP,,27.0,6.0,0 ⅓,15,1,1,0,0,0,2,1,,Away,사직 야구장,17:00,27.6
고효준,2022,SSG,2022-06-16,@ KT,RP,,0.0,1.0,1,20,0,0,1,0,2,0,0,,Away,수원 KT 위즈파크,18:30,23.3
고효준,2022,SSG,2022-06-14,@ KT,RP,,0.0,2.0,1,14,0,0,1,0,1,1,0,,Away,수원 KT 위즈파크,18:30,20.8
고효준,2022,SSG,2022-06-12,vs. Hanwha,RP,,27.0,4.5,0 ⅔,15,2,2,3,0,0,0,0,,Home,인천 SSG 랜더스필드,17:00,24.9
고효준,2022,SSG,2022-06-08,@ NC,RP,,13.5,3.0,0 ⅔,13,1,1,2,0,0,0,0,,Away,창원 NC 파크,18:30,20.1
고효준,2022,SSG,2022-06-05,@ LG,RP,H,0.0,0.0,1,12,0,0,0,0,1,0,0,,Away,잠실 야구장,17:00,22.8
고효준,2022,SSG,2022-06-04,@ LG,RP,,13.5,3.0,0 ⅔,17,1,1,1,0,0,1,0,,Away,잠실 야구장,17:00,28.4
고효준,2022,SSG,2022-06-01,vs. KT,RP,W,0.0,1.0,1,14,0,0,1,0,0,0,0,,Home,인천 SSG 랜더스필드,18:30,21.0
고효준,2022,SSG,2022-05-29,@ Kia,RP,,0.0,3.0,0 ⅔,17,1,0,1,0,0,1,0,,Away,광주 기아 챔피언스 필드,14:00,29.3
고효준,2022,SSG,2022-05-27,@ Kia,RP,,9.0,2.0,1,18,1,1,0,0,0,2,0,,Away,광주 기아 챔피언스 필드,18:30,25.7
고효준,2022,SSG,2022-05-26,vs. Lotte,RP,H,0.0,0.0,1,12,0,0,0,0,0,0,0,,Home,인천 SSG 랜더스필드,18:30,18.1
고효준,2022,SSG,2022-05-24,vs. Lotte,RP,,0.0,1.5,0 ⅔,15,0,0,1,0,1,0,0,,Home,인천 SSG 랜더스필드,18:30,23.8
고효준,2022,SSG,2022-05-22,vs. LG,RP,,0.0,1.5,0 ⅔,14,0,0,0,0,1,1,0,,Home,인천 SSG 랜더스필드,14:00,20.0
고효준,2022,SSG,2022-05-18,@ Doosan,RP,,0.0,0.86,2 ⅓,38,0,0,0,0,2,2,0,,Away,잠실 야구장,18:30,23.9
고효준,2022,SSG,2022-05-17,@ Doosan,RP,,0.0,3.0,0 ⅔,18,0,0,2,0,0,0,0,,Away,잠실 야구장,18:30,24.4
고효준,2022,SSG,2022-05-15,vs. NC,RP,,40.5,6.0,0 ⅔,21,3,3,3,0,1,1,0,,Home,인천 SSG 랜더스필드,14:00,18.2
고효준,2022,SSG,2022-05-13,vs. NC,RP,,27.0,4.5,0 ⅔,22,2,2,3,0,0,0,0,,Home,인천 SSG 랜더스필드,18:30,20.1
고효준,2022,SSG,2022-05-11,@ Samsung,RP,H,0.0,0.0,0 ⅓,6,0,0,0,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,19.4
고효준,2022,SSG,2022-05-07,@ Kiwoom,RP,H,0.0,0.0,1,22,0,0,0,0,1,0,0,,Away,고척 스카이돔,17:00,25.5
고효준,2022,SSG,2022-05-04,vs. Hanwha,RP,H,0.0,0.75,1 ⅓,22,0,0,1,0,1,0,0,,Home,인천 SSG 랜더스필드,18:30,18.1
고효준,2022,SSG,2022-04-30,vs. Doosan,RP,H,0.0,1.2,1 ⅔,30,0,0,1,0,3,1,0,,Home,인천 SSG 랜더스필드,17:00,11.9
고효준,2022,SSG,2022-04-29,vs. Doosan,RP,,0.0,0.6,1 ⅔,22,0,0,0,0,1,1,0,,Home,인천 SSG 랜더스필드,18:30,14.5
고효준,2022,SSG,2022-04-27,@ Lotte,RP,,0.0,0.0,1,17,0,0,0,0,2,0,0,,Away,사직 야구장,18:30,16.0
고효준,2022,SSG,2022-04-26,@ Lotte,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Away,사직 야구장,18:30,17.7
고효준,2022,SSG,2022-04-24,@ Hanwha,RP,H,0.0,0.0,0 ⅔,10,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,14:00,26.5
고효준,2022,SSG,2022-04-22,@ Hanwha,RP,,0.0,0.0,1,18,0,0,0,0,2,0,0,,Away,대전 한화생명 볼파크,18:30,19.0
고효준,2022,SSG,2022-04-19,vs. Kiwoom,RP,,0.0,0.0,1,14,0,0,0,0,1,0,0,,Home,인천 SSG 랜더스필드,18:30,13.8
고효준,2021,LG,2021-10-20,vs. Kiwoom,RP,,27.0,3.0,0 ⅓,8,1,1,1,0,0,0,0,,Home,잠실 야구장,18:30,12.3
