PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
한재승,2024,NC,2024-09-08,@ Samsung,RP,,18.0,2.0,1,20,2,2,2,1,2,0,0,,Away,대구 삼성 라이온즈 파크,14:00,33.6
한재승,2024,NC,2024-09-07,@ Samsung,RP,,0.0,0.0,1,8,0,0,0,0,1,0,0,,Away,대구 삼성 라이온즈 파크,17:00,30.8
한재승,2024,NC,2024-09-05,vs. Kiwoom,RP,,27.0,7.5,0 ⅔,28,2,2,1,0,1,4,0,,Home,창원 NC 파크,18:30,30.9
한재승,2024,NC,2024-09-04,vs. Kiwoom,RP,,0.0,0.0,1,9,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,28.6
한재승,2024,NC,2024-08-27,vs. Doosan,RP,,27.0,6.0,0 ⅓,12,1,1,2,0,0,0,0,,Home,창원 NC 파크,18:30,30.2
한재승,2024,NC,2024-08-23,vs. Kia,RP,,0.0,0.0,2,22,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,32.7
한재승,2024,NC,2024-08-18,vs. Samsung,RP,,0.0,0.0,0 ⅓,2,0,0,0,0,0,0,0,,Home,창원 NC 파크,17:00,31.7
한재승,2024,NC,2024-08-02,vs. KT,RP,L,9.0,3.0,1,24,2,1,1,1,0,2,0,,Home,창원 NC 파크,18:30,34.2
한재승,2024,NC,2024-07-31,@ Kiwoom,RP,,0.0,1.0,2,24,0,0,1,0,0,1,0,,Away,고척 스카이돔,18:30,25.5
한재승,2024,NC,2024-07-28,vs. Lotte,RP,,6.75,2.25,1 ⅓,23,1,1,2,0,1,1,0,,Home,창원 NC 파크,17:00,33.2
한재승,2024,NC,2024-07-26,vs. Lotte,RP,,0.0,1.0,1,14,0,0,0,0,2,1,0,,Home,창원 NC 파크,18:30,31.2
한재승,2024,NC,2024-06-22,@ SSG,RP,,0.0,,0,13,3,3,0,0,0,1,3,,Away,인천 SSG 랜더스필드,17:00,26.1
한재승,2024,NC,2024-06-18,@ Doosan,RP,,0.0,2.0,1,20,0,0,1,0,2,1,0,,Away,잠실 야구장,18:30,28.9
한재승,2024,NC,2024-06-16,vs. Samsung,RP,,0.0,0.0,0 ⅓,1,0,0,0,0,0,0,0,,Home,창원 NC 파크,17:00,29.1
한재승,2024,NC,2024-06-15,vs. Samsung,RP,,0.0,,0,7,1,1,1,0,0,1,0,,Home,창원 NC 파크,17:00,29.9
한재승,2024,NC,2024-06-11,vs. KT,RP,H,0.0,1.5,0 ⅔,17,0,0,0,0,2,1,0,,Home,창원 NC 파크,18:30,26.6
한재승,2024,NC,2024-06-09,@ Hanwha,RP,,0.0,1.0,1,24,0,0,0,0,1,1,0,,Away,대전 한화생명 볼파크,17:00,28.7
한재승,2024,NC,2024-06-05,vs. Doosan,RP,,9.0,2.0,1,16,1,1,2,0,0,0,0,,Home,창원 NC 파크,18:30,21.4
한재승,2024,NC,2024-06-02,@ Lotte,RP,,54.0,6.0,0 ⅓,19,2,2,1,0,1,1,0,,Away,사직 야구장,17:00,21.6
한재승,2024,NC,2024-06-01,@ Lotte,RP,W,0.0,0.0,1,16,0,0,0,0,1,0,0,,Away,사직 야구장,17:00,24.0
한재승,2024,NC,2024-05-29,vs. Kia,RP,,0.0,2.0,1,26,0,0,1,0,2,1,0,,Home,창원 NC 파크,18:30,23.2
한재승,2024,NC,2024-05-25,@ LG,RP,,0.0,1.0,1,14,0,0,1,0,1,0,0,,Away,잠실 야구장,17:00,23.9
한재승,2024,NC,2024-05-23,@ Kiwoom,RP,L,18.0,2.0,1,22,2,2,2,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
한재승,2024,NC,2024-05-19,vs. Kia,RP,,0.0,0.0,1 ⅓,18,0,0,0,0,2,0,0,,Home,창원 NC 파크,14:00,29.9
한재승,2024,NC,2024-05-17,vs. Kia,RP,,0.0,1.0,1,17,0,0,0,0,1,1,0,,Home,창원 NC 파크,18:30,20.9
한재승,2024,NC,2024-05-16,@ Hanwha,RP,H,27.0,6.0,0 ⅓,17,1,1,0,0,1,2,0,,Away,대전 한화생명 볼파크,18:30,18.2
한재승,2024,NC,2024-05-14,@ Hanwha,RP,,0.0,1.0,1,17,0,0,1,0,2,0,0,,Away,대전 한화생명 볼파크,18:30,24.3
한재승,2024,NC,2024-05-11,vs. Samsung,RP,,0.0,6.0,0 ⅓,16,0,0,1,0,0,1,0,,Home,창원 NC 파크,17:00,21.5
한재승,2024,NC,2024-05-10,vs. Samsung,RP,,0.0,0.0,1,12,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,21.3
한재승,2024,NC,2024-05-08,@ KT,RP,,0.0,0.5,2,25,0,0,1,0,1,0,0,,Away,수원 KT 위즈파크,18:30,17.6
한재승,2024,NC,2024-05-04,@ SSG,RP,H,13.5,9.0,0 ⅔,32,1,1,4,0,0,2,0,,Away,인천 SSG 랜더스필드,17:00,23.2
한재승,2024,NC,2024-04-27,vs. Lotte,RP,H,0.0,0.0,1,11,0,0,0,0,1,0,0,,Home,창원 NC 파크,17:00,23.7
한재승,2024,NC,2024-04-26,vs. Lotte,RP,H,0.0,0.0,1,14,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,19.4
한재승,2024,NC,2024-04-21,@ Kia,RP,,0.0,2.0,1,31,0,0,1,0,2,1,0,,Away,광주 기아 챔피언스 필드,14:00,16.4
한재승,2024,NC,2024-04-19,@ Kia,RP,,0.0,0.0,1,9,0,0,0,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,24.1
한재승,2024,NC,2024-04-17,vs. Hanwha,RP,,13.5,3.0,0 ⅔,21,1,1,2,0,1,0,0,,Home,창원 NC 파크,18:30,18.0
한재승,2024,NC,2024-04-16,vs. Hanwha,RP,,0.0,0.0,1,12,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,21.0
한재승,2024,NC,2024-04-12,@ Samsung,RP,,0.0,1.0,1,16,0,0,1,0,2,0,0,,Away,대구 삼성 라이온즈 파크,18:30,18.2
한재승,2024,NC,2024-04-10,vs. KT,RP,H,0.0,0.0,0 ⅔,2,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,13.5
한재승,2024,NC,2024-04-09,vs. KT,RP,,0.0,0.0,1,10,0,0,0,0,2,0,0,,Home,창원 NC 파크,18:30,15.0
한재승,2024,NC,2024-04-07,vs. SSG,RP,,0.0,1.0,1,11,0,0,1,0,2,0,0,,Home,창원 NC 파크,14:00,21.4
한재승,2024,NC,2024-04-06,vs. SSG,RP,,0.0,6.0,0 ⅓,14,0,0,1,0,1,1,0,,Home,창원 NC 파크,17:00,19.0
한재승,2024,NC,2024-04-03,@ LG,RP,,9.0,2.0,1,22,1,1,1,0,0,1,0,,Away,잠실 야구장,18:30,18.5
한재승,2024,NC,2024-03-31,@ Lotte,RP,,0.0,3.0,0 ⅔,12,0,0,2,0,0,0,0,,Away,사직 야구장,14:00,15.1
한재승,2024,NC,2024-03-29,@ Lotte,RP,,0.0,0.0,1 ⅓,15,0,0,0,0,1,0,0,,Away,사직 야구장,18:30,14.7
한재승,2024,NC,2024-03-26,vs. Kiwoom,RP,,0.0,0.0,0 ⅓,7,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,11.2
한재승,2024,NC,2024-03-24,vs. Doosan,RP,,0.0,1.0,1,20,0,0,0,0,1,1,0,,Home,창원 NC 파크,14:00,13.5
한재승,2023,NC,2023-10-17,@ Kia,RP,,13.5,6.0,0 ⅔,26,1,1,4,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,17.9
한재승,2023,NC,2023-10-03,@ SSG,RP,L,0.0,,0,9,2,2,0,0,0,2,0,,Away,인천 SSG 랜더스필드,18:30,20.6
한재승,2023,NC,2023-10-01,@ Hanwha,RP,,0.0,3.0,0 ⅔,20,0,0,2,0,1,0,0,,Away,대전 한화생명 볼파크,14:00,22.9
한재승,2023,NC,2023-09-30,@ Samsung,RP,,0.0,0.0,1,15,0,0,0,0,1,0,0,,Away,대구 삼성 라이온즈 파크,17:00,22.1
한재승,2023,NC,2023-09-28,vs. Kia,RP,,0.0,1.0,1,20,0,0,0,0,1,1,0,,Home,창원 NC 파크,18:30,26.0
한재승,2023,NC,2023-09-26,vs. Kia,RP,,0.0,3.0,0 ⅓,17,0,0,0,0,0,1,0,,Home,창원 NC 파크,18:30,25.7
한재승,2023,NC,2023-09-24,vs. Doosan,RP,,6.75,0.75,1 ⅓,17,1,1,1,1,1,0,0,,Home,창원 NC 파크,14:00,24.9
한재승,2023,NC,2023-09-23,vs. Doosan,RP,,0.0,0.0,1,13,0,0,0,0,2,0,0,,Home,창원 NC 파크,17:00,23.0
한재승,2023,NC,2023-09-13,vs. KT,RP,,5.4,1.2,1 ⅔,12,1,1,2,1,1,0,0,,Home,창원 NC 파크,18:30,28.9
한재승,2023,NC,2023-09-09,vs. Lotte,RP,,0.0,1.0,1,23,0,0,0,0,0,1,0,,Home,창원 NC 파크,17:00,26.9
한재승,2023,NC,2023-09-03,@ Samsung,RP,,0.0,0.0,1,11,0,0,0,0,2,0,0,,Away,대구 삼성 라이온즈 파크,14:00,31.0
한재승,2022,NC,2022-07-27,@ Kia,RP,,6.75,3.0,1 ⅓,33,2,1,3,0,0,1,0,,Away,광주 기아 챔피언스 필드,18:30,30.6
한재승,2022,NC,2022-07-23,vs. LG,RP,,0.0,1.0,2,34,0,0,2,0,4,0,0,,Home,창원 NC 파크,18:00,26.2
한재승,2022,NC,2022-07-14,vs. Doosan,RP,,0.0,6.0,0 ⅓,7,0,0,2,0,0,0,0,,Home,창원 NC 파크,18:30,32.7
한재승,2022,NC,2022-07-12,vs. Doosan,RP,,0.0,3.0,0 ⅓,8,0,0,1,0,0,0,0,,Home,창원 NC 파크,18:30,26.8
한재승,2022,NC,2022-05-31,@ Hanwha,RP,,0.0,4.5,0 ⅔,25,0,0,0,0,1,3,0,,Away,대전 한화생명 볼파크,18:30,26.4
한재승,2022,NC,2022-05-26,vs. KT,RP,,0.0,1.0,1,14,0,0,0,0,1,1,0,,Home,창원 NC 파크,18:30,24.2
한재승,2022,NC,2022-05-21,@ Kia,RP,,18.0,3.0,1,35,2,2,2,0,1,1,0,,Away,광주 기아 챔피언스 필드,17:00,26.4
한재승,2022,NC,2022-05-18,vs. Kiwoom,RP,H,0.0,4.5,0 ⅔,22,0,0,1,0,1,2,0,,Home,창원 NC 파크,18:30,22.6
한재승,2022,NC,2022-05-15,@ SSG,RP,,0.0,1.0,1,15,0,0,1,0,1,0,0,,Away,인천 SSG 랜더스필드,14:00,18.2
한재승,2022,NC,2022-05-13,@ SSG,RP,H,0.0,6.0,0 ⅓,13,0,0,1,0,0,1,0,,Away,인천 SSG 랜더스필드,18:30,20.1
한재승,2022,NC,2022-05-10,@ Lotte,RP,,0.0,0.0,1,12,0,0,0,0,1,0,0,,Away,사직 야구장,18:30,17.1
한재승,2022,NC,2022-05-07,vs. LG,RP,,0.0,1.0,1,26,0,0,0,0,1,1,1,,Home,창원 NC 파크,17:00,25.4
전루건,2024,NC,2024-09-30,@ Kia,RP,,40.5,7.5,0 ⅔,37,3,3,2,0,0,3,1,,Away,광주 기아 챔피언스 필드,18:30,26.0
전루건,2024,NC,2024-09-27,@ Lotte,RP,,18.0,3.0,1,21,2,2,2,0,0,1,2,,Away,사직 야구장,18:30,26.5
전루건,2024,NC,2024-08-10,@ LG,RP,,13.5,2.5,2,48,3,3,1,0,0,4,0,,Away,잠실 야구장,18:00,33.0
전루건,2024,NC,2024-08-07,@ Lotte,RP,,0.0,2.0,1,21,0,0,1,0,0,1,0,,Away,사직 야구장,18:30,32.7
전루건,2024,NC,2024-08-04,vs. KT,RP,,0.0,,0,14,1,1,4,0,0,0,0,,Home,창원 NC 파크,17:00,32.6
전루건,2024,NC,2024-07-10,@ Samsung,RP,,45.0,5.0,1,33,5,5,5,0,0,0,1,,Away,대구 삼성 라이온즈 파크,18:30,25.8
전루건,2022,Doosan,2022-09-30,@ Samsung,RP,,18.0,4.0,1,26,2,2,3,0,1,1,0,,Away,대구 삼성 라이온즈 파크,18:30,24.4
전루건,2022,Doosan,2022-09-28,@ KT,RP,,18.0,3.0,1,24,2,2,2,0,1,1,0,,Away,수원 KT 위즈파크,18:30,23.9
전루건,2022,Doosan,2022-09-24,@ SSG,RP,,81.0,12.0,0 ⅓,17,3,3,3,0,0,1,0,,Away,인천 SSG 랜더스필드,17:00,21.9
전루건,2022,Doosan,2022-09-21,vs. NC,RP,,0.0,0.0,1,8,0,0,0,0,0,0,0,,Home,잠실 야구장,18:30,21.9
전루건,2022,Doosan,2022-09-18,@ SSG,RP,,27.0,3.0,1,13,3,3,3,1,0,0,0,,Away,인천 SSG 랜더스필드,14:00,30.4
전루건,2022,Doosan,2022-09-15,@ Samsung,RP,,36.0,4.0,1,26,4,4,3,0,1,1,0,,Away,대구 삼성 라이온즈 파크,18:30,26.1
전루건,2022,Doosan,2022-09-13,vs. LG,RP,,0.0,0.0,2,20,0,0,0,0,0,0,0,,Home,잠실 야구장,18:30,26.9
전루건,2022,Doosan,2022-09-07,@ NC,RP,,0.0,,0,14,3,3,1,0,0,2,0,,Away,창원 NC 파크,18:30,25.0
전루건,2022,Doosan,2022-09-02,vs. Lotte,RP,,13.5,2.0,2,42,3,3,2,1,0,2,0,,Home,잠실 야구장,18:30,28.0
김재열,2024,NC,2024-10-01,vs. Lotte,RP,,27.0,4.0,1,18,3,3,3,1,0,1,0,,Home,창원 NC 파크,18:30,24.9
김재열,2024,NC,2024-09-28,vs. Doosan,RP,L,9.0,3.0,1,22,1,1,1,0,1,2,0,,Home,창원 NC 파크,17:00,26.5
김재열,2024,NC,2024-09-19,vs. Hanwha,RP,,0.0,2.0,1,25,0,0,0,0,2,2,0,,Home,창원 NC 파크,18:30,31.9
김재열,2024,NC,2024-09-18,vs. Hanwha,RP,SV,0.0,0.0,1,14,0,0,0,0,2,0,0,,Home,창원 NC 파크,18:30,31.3
김재열,2024,NC,2024-09-15,vs. LG,RP,SV,0.0,0.0,1,6,0,0,0,0,1,0,0,,Home,창원 NC 파크,14:00,32.5
김재열,2024,NC,2024-09-11,@ KT,RP,,0.0,2.0,1,12,0,0,2,0,0,0,0,,Away,수원 KT 위즈파크,18:30,29.8
김재열,2024,NC,2024-09-05,vs. Kiwoom,RP,,0.0,2.0,1,18,0,0,1,0,2,1,0,,Home,창원 NC 파크,18:30,30.9
김재열,2024,NC,2024-08-31,@ SSG,RP,,0.0,0.0,1,9,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,18:00,30.4
김재열,2024,NC,2024-08-29,vs. Doosan,RP,,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,30.6
김재열,2024,NC,2024-08-27,vs. Doosan,RP,,0.0,0.75,1 ⅓,11,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:30,30.2
김재열,2024,NC,2024-08-25,vs. Kia,RP,,0.0,0.0,1,7,0,0,0,0,0,0,0,,Home,창원 NC 파크,17:00,32.5
김재열,2024,NC,2024-08-24,vs. Kia,RP,,6.75,1.5,1 ⅓,26,1,1,1,0,1,1,0,,Home,창원 NC 파크,18:00,32.8
김재열,2024,NC,2024-08-20,@ Hanwha,RP,L,0.0,,0,4,1,1,1,1,0,0,0,,Away,대전 한화생명 볼파크,18:30,31.0
김재열,2024,NC,2024-08-17,vs. Samsung,RP,,0.0,0.75,1 ⅓,25,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:00,31.1
김재열,2024,NC,2024-08-06,@ Lotte,RP,L,0.0,4.5,0 ⅔,16,1,0,3,0,1,0,0,,Away,사직 야구장,18:30,31.2
김재열,2024,NC,2024-08-04,vs. KT,RP,,0.0,3.0,0 ⅓,10,0,0,0,0,1,1,0,,Home,창원 NC 파크,17:00,32.6
김재열,2024,NC,2024-08-02,vs. KT,RP,,18.0,5.0,1,19,2,2,4,0,0,1,0,,Home,창원 NC 파크,18:30,34.2
김재열,2024,NC,2024-08-01,@ Kiwoom,RP,,0.0,0.0,1,12,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
김재열,2024,NC,2024-07-28,vs. Lotte,RP,,0.0,0.5,2,31,0,0,1,0,2,0,0,,Home,창원 NC 파크,17:00,33.2
김재열,2024,NC,2024-07-25,@ Kia,RP,,0.0,1.5,0 ⅔,12,0,0,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,31.7
김재열,2024,NC,2024-07-18,vs. Hanwha,RP,H,9.0,3.0,1,25,1,1,2,0,0,1,0,,Home,창원 NC 파크,18:30,29.9
김재열,2024,NC,2024-07-13,vs. Kiwoom,RP,,0.0,3.0,0 ⅓,7,0,0,1,0,0,0,0,,Home,창원 NC 파크,18:00,27.4
김재열,2024,NC,2024-07-11,@ Samsung,RP,,0.0,2.0,1,14,0,0,1,0,1,1,0,,Away,대구 삼성 라이온즈 파크,18:30,25.6
김재열,2024,NC,2024-07-04,vs. SSG,RP,,0.0,0.6,1 ⅔,19,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:30,30.2
김재열,2024,NC,2024-07-03,vs. SSG,RP,H,0.0,0.0,0 ⅓,3,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,30.4
김재열,2024,NC,2024-06-30,vs. LG,RP,L,54.0,6.0,0 ⅓,7,2,2,1,0,0,1,0,,Home,창원 NC 파크,17:00,27.5
김재열,2024,NC,2024-06-28,vs. LG,RP,,0.0,2.0,1,13,0,0,2,0,1,0,0,,Home,창원 NC 파크,18:30,27.3
김재열,2024,NC,2024-06-27,@ Kiwoom,RP,,0.0,3.0,1,25,0,0,1,0,0,2,0,,Away,고척 스카이돔,18:30,25.5
김재열,2024,NC,2024-06-25,@ Kiwoom,RP,,0.0,0.0,1,17,0,0,0,0,3,0,0,,Away,고척 스카이돔,18:30,25.5
김재열,2024,NC,2024-06-23,@ SSG,RP,H,0.0,2.0,1,22,0,0,1,0,1,1,0,,Away,인천 SSG 랜더스필드,17:00,27.5
김재열,2024,NC,2024-06-21,@ SSG,RP,H,0.0,3.0,0 ⅔,10,0,0,1,0,0,1,0,,Away,인천 SSG 랜더스필드,18:30,27.9
김재열,2024,NC,2024-06-19,@ Doosan,RP,H,27.0,9.0,0 ⅓,10,1,1,3,0,0,0,0,,Away,잠실 야구장,18:30,32.5
김재열,2024,NC,2024-06-15,vs. Samsung,RP,,0.0,2.0,1,15,0,0,1,0,1,1,0,,Home,창원 NC 파크,17:00,29.9
김재열,2024,NC,2024-06-14,vs. Samsung,RP,,0.0,2.25,1 ⅓,29,0,0,3,0,2,0,0,,Home,창원 NC 파크,18:30,27.5
김재열,2024,NC,2024-06-11,vs. KT,RP,,0.0,1.0,1,15,0,0,1,0,1,0,0,,Home,창원 NC 파크,18:30,26.6
김재열,2024,NC,2024-06-09,@ Hanwha,RP,,0.0,1.0,2,35,0,0,1,0,3,1,0,,Away,대전 한화생명 볼파크,17:00,28.7
김재열,2024,NC,2024-06-07,@ Hanwha,RP,,0.0,0.0,1,9,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,25.3
김재열,2024,NC,2024-06-05,vs. Doosan,RP,,9.0,2.0,1,21,1,1,2,0,2,0,0,,Home,창원 NC 파크,18:30,21.4
김재열,2024,NC,2024-06-04,vs. Doosan,RP,,0.0,2.0,1,22,0,0,1,0,3,1,0,,Home,창원 NC 파크,18:30,22.3
김재열,2024,NC,2024-06-01,@ Lotte,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Away,사직 야구장,17:00,24.0
김재열,2024,NC,2024-05-31,@ Lotte,RP,,0.0,0.0,1 ⅔,21,0,0,0,0,3,0,0,,Away,사직 야구장,18:30,21.8
김재열,2024,NC,2024-05-29,vs. Kia,RP,,9.0,2.0,1,19,1,1,1,1,1,1,0,,Home,창원 NC 파크,18:30,23.2
김재열,2024,NC,2024-05-26,@ LG,RP,,0.0,0.6,1 ⅔,17,0,0,1,0,0,0,0,,Away,잠실 야구장,14:00,20.2
김재열,2024,NC,2024-05-25,@ LG,RP,,0.0,0.0,2,21,0,0,0,0,1,0,0,,Away,잠실 야구장,17:00,23.9
김재열,2024,NC,2024-05-23,@ Kiwoom,RP,,0.0,1.0,1,9,0,0,1,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
김재열,2024,NC,2024-05-21,@ Kiwoom,RP,H,0.0,0.0,0 ⅓,7,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
김재열,2024,NC,2024-05-17,vs. Kia,RP,L,54.0,6.0,0 ⅓,8,2,2,2,0,0,0,0,,Home,창원 NC 파크,18:30,20.9
김재열,2024,NC,2024-05-14,@ Hanwha,RP,,0.0,2.0,1,21,0,0,0,0,3,2,0,,Away,대전 한화생명 볼파크,18:30,24.3
김재열,2024,NC,2024-05-11,vs. Samsung,RP,,0.0,1.0,1,10,0,0,1,0,1,0,0,,Home,창원 NC 파크,17:00,21.5
김재열,2024,NC,2024-05-10,vs. Samsung,RP,,0.0,0.0,1,12,0,0,0,0,3,0,0,,Home,창원 NC 파크,18:30,21.3
김재열,2024,NC,2024-05-08,@ KT,RP,,0.0,1.0,1,27,0,0,0,0,2,1,0,,Away,수원 KT 위즈파크,18:30,17.6
김재열,2024,NC,2024-05-03,@ SSG,RP,W,0.0,0.75,1 ⅓,18,0,0,0,0,2,1,0,,Away,인천 SSG 랜더스필드,18:30,21.5
김재열,2024,NC,2024-05-02,vs. LG,RP,,0.0,0.0,1,9,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,15.8
김재열,2024,NC,2024-04-28,vs. Lotte,RP,H,0.0,0.0,1,12,0,0,0,0,1,0,0,,Home,창원 NC 파크,14:00,22.8
김재열,2024,NC,2024-04-27,vs. Lotte,RP,H,0.0,1.0,1,14,0,0,0,0,1,1,0,,Home,창원 NC 파크,17:00,23.7
김재열,2024,NC,2024-04-23,@ Doosan,RP,,0.0,0.0,1,20,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,19.9
김재열,2024,NC,2024-04-21,@ Kia,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Away,광주 기아 챔피언스 필드,14:00,16.4
김재열,2024,NC,2024-04-17,vs. Hanwha,RP,H,0.0,0.6,1 ⅔,19,0,0,1,0,0,0,0,,Home,창원 NC 파크,18:30,18.0
김재열,2024,NC,2024-04-16,vs. Hanwha,RP,,27.0,9.0,0 ⅓,15,1,1,2,0,0,1,0,,Home,창원 NC 파크,18:30,21.0
김재열,2024,NC,2024-04-13,@ Samsung,RP,H,0.0,3.0,0 ⅓,8,0,0,1,0,0,0,0,,Away,대구 삼성 라이온즈 파크,17:00,21.0
김재열,2024,NC,2024-04-12,@ Samsung,RP,,0.0,1.5,0 ⅔,15,0,0,1,0,0,0,0,,Away,대구 삼성 라이온즈 파크,18:30,18.2
김재열,2024,NC,2024-04-10,vs. KT,RP,H,0.0,1.5,0 ⅔,17,0,0,0,0,1,1,0,,Home,창원 NC 파크,18:30,13.5
김재열,2024,NC,2024-04-09,vs. KT,RP,,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,15.0
김재열,2024,NC,2024-04-07,vs. SSG,RP,,0.0,1.0,2,29,0,0,2,0,2,0,0,,Home,창원 NC 파크,14:00,21.4
김재열,2024,NC,2024-04-04,@ LG,RP,,18.0,2.0,1,21,2,2,1,1,1,1,0,,Away,잠실 야구장,18:30,17.5
김재열,2024,NC,2024-04-02,@ LG,RP,H,0.0,0.0,1,17,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,20.0
김재열,2024,NC,2024-03-30,@ Lotte,RP,,0.0,0.0,1,11,0,0,0,0,1,0,0,,Away,사직 야구장,17:00,15.6
김재열,2024,NC,2024-03-29,@ Lotte,RP,,0.0,1.0,1,15,0,0,0,0,1,1,0,,Away,사직 야구장,18:30,14.7
김재열,2024,NC,2024-03-24,vs. Doosan,RP,,0.0,1.0,1,22,0,0,1,0,0,0,0,,Home,창원 NC 파크,14:00,13.5
김재열,2023,Kia,2023-09-28,@ NC,RP,,40.5,4.5,1 ⅓,42,6,6,4,2,0,2,0,,Away,창원 NC 파크,18:30,26.0
김재열,2023,Kia,2023-09-15,vs. Doosan,RP,,27.0,4.0,1,31,3,3,3,0,1,1,0,,Home,광주 기아 챔피언스 필드,18:30,29.5
김재열,2023,Kia,2023-08-22,@ KT,RP,,0.0,1.5,0 ⅔,13,0,0,1,0,1,0,0,,Away,수원 KT 위즈파크,18:30,30.5
김재열,2023,Kia,2023-08-20,@ Samsung,RP,,0.0,6.0,0 ⅓,17,0,0,0,0,0,2,0,,Away,대구 삼성 라이온즈 파크,17:00,31.5
김재열,2023,Kia,2023-08-18,@ Samsung,RP,,0.0,0.75,1 ⅓,32,0,0,1,0,2,0,0,,Away,대구 삼성 라이온즈 파크,18:30,30.3
김재열,2023,Kia,2023-08-16,vs. Kiwoom,RP,,18.0,4.0,1,27,2,2,2,0,1,2,0,,Home,광주 기아 챔피언스 필드,18:30,31.9
김재열,2023,Kia,2023-07-07,@ KT,RP,,4.5,1.5,4,80,2,2,4,0,3,2,0,,Away,수원 KT 위즈파크,18:30,26.0
김재열,2023,Kia,2023-07-05,@ SSG,RP,,9.0,3.0,1,16,1,1,1,0,0,2,0,,Away,인천 SSG 랜더스필드,18:30,26.0
김재열,2023,Kia,2023-06-02,@ Lotte,RP,,27.0,6.0,1,46,3,3,4,0,1,2,0,,Away,사직 야구장,18:30,25.2
김재열,2022,Kia,2022-10-08,vs. KT,RP,,9.0,1.0,1,18,1,1,1,0,0,0,0,,Home,광주 기아 챔피언스 필드,17:00,19.8
김재열,2022,Kia,2022-10-05,vs. LG,RP,,0.0,0.0,1 ⅓,16,0,0,0,0,1,0,0,,Home,광주 기아 챔피언스 필드,18:30,17.2
김재열,2022,Kia,2022-09-23,@ NC,RP,,13.5,1.5,0 ⅔,18,1,1,0,0,0,1,0,,Away,창원 NC 파크,18:30,23.4
김재열,2022,Kia,2022-09-20,vs. LG,RP,,40.5,6.0,0 ⅔,20,5,3,4,2,1,0,0,,Home,광주 기아 챔피언스 필드,18:30,22.6
김재열,2022,Kia,2022-09-18,@ Samsung,RP,,0.0,2.0,1,18,0,0,2,0,0,0,0,,Away,대구 삼성 라이온즈 파크,14:00,30.9
김재열,2022,Kia,2022-09-17,@ Samsung,RP,,0.0,,0,10,2,2,2,0,0,0,0,,Away,대구 삼성 라이온즈 파크,17:00,27.9
김재열,2022,Kia,2022-09-15,vs. Hanwha,RP,L,0.0,1.5,0 ⅔,22,1,0,0,0,0,1,0,,Home,광주 기아 챔피언스 필드,18:30,28.9
김재열,2022,Kia,2022-09-13,vs. Kiwoom,RP,,0.0,1.0,1,8,0,0,1,0,0,0,0,,Home,광주 기아 챔피언스 필드,18:30,27.9
김재열,2022,Kia,2022-09-11,@ Doosan,RP,,0.0,0.0,0 ⅔,7,0,0,0,0,0,0,0,,Away,잠실 야구장,14:00,26.4
김재열,2022,Kia,2022-09-08,@ SSG,RP,H,0.0,0.0,1 ⅓,14,0,0,0,0,2,0,0,,Away,인천 SSG 랜더스필드,18:30,25.7
김재열,2022,Kia,2022-09-06,@ Lotte,RP,,0.0,1.0,1,15,0,0,0,0,0,1,0,,Away,사직 야구장,18:30,26.9
김재열,2022,Kia,2022-09-03,vs. KT,RP,L,54.0,9.0,0 ⅓,15,2,2,2,0,0,1,0,,Home,광주 기아 챔피언스 필드,17:00,28.5
김재열,2022,Kia,2022-09-02,vs. Samsung,RP,H,0.0,0.0,1,12,0,0,0,0,2,0,0,,Home,광주 기아 챔피언스 필드,18:30,26.9
