PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
양현,2020,Kiwoom,2020-06-06,vs. LG,RP,,0.0,0.0,1,10,0,0,0,0,2,0,0,,Home,고척 스카이돔,17:00,25.5
양현,2020,Kiwoom,2020-06-04,@ Hanwha,RP,,0.0,0.0,1,7,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,28.9
양현,2020,Kiwoom,2020-06-02,@ Hanwha,RP,,0.0,0.0,1,8,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,22.5
양현,2020,Kiwoom,2020-05-21,vs. SK,RP,,18.0,3.0,1,18,2,2,2,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
양현,2020,Kiwoom,2020-05-20,vs. SK,RP,,0.0,1.0,1,15,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
양현,2020,Kiwoom,2020-05-17,@ LG,RP,,13.5,4.5,0 ⅔,18,1,1,3,0,1,0,0,,Away,잠실 야구장,14:00,22.0
양현,2020,Kiwoom,2020-05-16,@ LG,RP,L,0.0,,0,8,2,2,1,1,0,1,0,,Away,잠실 야구장,17:00,20.3
양현,2020,Kiwoom,2020-05-10,vs. Hanwha,RP,SV,0.0,2.0,1,14,0,0,2,0,1,0,0,,Home,고척 스카이돔,14:00,25.5
양현,2020,Kiwoom,2020-05-09,vs. Hanwha,RP,H,0.0,1.0,1,6,0,0,1,0,0,0,0,,Home,고척 스카이돔,17:00,25.5
양현,2020,Kiwoom,2020-05-07,@ Kia,RP,H,0.0,1.0,1,13,0,0,0,0,1,1,0,,Away,광주 기아 챔피언스 필드,18:30,22.5
양현,2020,Kiwoom,2020-05-05,@ Kia,RP,W,0.0,0.0,1 ⅔,21,0,0,0,0,2,0,1,,Away,광주 기아 챔피언스 필드,14:00,20.7
이승현_우,2024,,2024-09-28,vs. LG,RP,L,9.0,3.0,1,21,1,1,3,0,0,0,0,,Home,,17:00,
이승현_우,2024,,2024-09-19,@ KT,RP,,0.0,2.0,1,11,0,0,2,0,0,0,0,,Away,수원 KT 위즈파크,18:30,32.1
이승현_우,2024,,2024-09-17,@ Doosan,RP,,0.0,,0,8,1,1,0,0,0,1,0,,Away,잠실 야구장,18:30,31.2
이승현_우,2024,,2024-09-15,@ SSG,RP,,0.0,0.0,0 ⅓,5,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,14:00,32.0
이승현_우,2024,,2024-09-14,@ SSG,RP,H,0.0,2.0,1,20,0,0,1,0,1,1,0,,Away,인천 SSG 랜더스필드,17:00,30.7
이승현_우,2024,,2024-09-11,@ Hanwha,RP,W,0.0,1.0,1,24,0,0,0,0,2,1,0,,Away,대전 한화생명 볼파크,18:30,29.2
이승현_우,2024,,2024-09-06,@ Lotte,RP,,0.0,1.0,1,15,0,0,1,0,1,0,0,,Away,사직 야구장,18:30,29.1
이승현_우,2024,,2024-09-04,vs. Doosan,RP,,0.0,,0,4,0,0,0,0,0,1,0,,Home,,18:30,
이승현_우,2024,,2024-08-31,vs. Kia,RP,,5.4,1.8,1 ⅔,25,1,1,1,1,0,2,0,,Home,,18:00,
이승현_우,2024,,2024-08-28,@ Kiwoom,RP,H,0.0,3.0,0 ⅔,19,0,0,1,0,0,1,0,,Away,고척 스카이돔,18:30,25.5
이승현_우,2024,,2024-08-25,vs. Lotte,RP,,0.0,0.75,1 ⅓,15,0,0,1,0,1,0,0,,Home,,17:00,
이승현_우,2024,,2024-08-23,vs. Lotte,RP,,9.0,1.0,1,16,1,1,1,1,1,0,0,,Home,,18:30,
이승현_우,2024,,2024-08-17,@ NC,RP,,27.0,12.0,0 ⅓,21,1,1,3,0,0,1,0,,Away,창원 NC 파크,18:00,31.1
이승현_우,2024,,2024-08-16,@ NC,RP,H,0.0,0.0,1,17,0,0,0,0,2,0,0,,Away,창원 NC 파크,18:30,31.1
이승현_우,2024,,2024-08-13,vs. KT,RP,H,0.0,0.75,1 ⅓,22,0,0,0,0,1,1,0,,Home,,18:30,
이승현_우,2024,,2024-08-11,@ Kia,RP,,9.0,3.0,1,21,1,1,3,0,2,0,0,,Away,광주 기아 챔피언스 필드,17:00,32.2
이승현_우,2024,,2024-08-08,vs. Hanwha,RP,,5.4,0.6,1 ⅔,29,1,1,1,1,2,0,0,,Home,,18:30,
이승현_우,2024,,2024-08-06,vs. Hanwha,RP,,0.0,2.0,1,20,0,0,1,0,1,1,0,,Home,,18:30,
이승현_우,2024,,2024-08-03,vs. SSG,RP,,0.0,1.0,1,19,0,0,1,0,0,0,0,,Home,,18:00,
이승현_우,2024,,2024-08-01,@ LG,RP,,0.0,1.5,1 ⅓,22,0,0,2,0,0,0,0,,Away,잠실 야구장,18:30,33.7
이승현_우,2024,,2024-07-26,vs. KT,RP,,27.0,9.0,0 ⅓,17,1,1,2,0,0,1,0,,Home,,18:30,
이승현_우,2024,,2024-07-19,vs. Lotte,RP,,9.0,2.0,1,19,1,1,2,0,2,0,0,,Home,,18:30,
이승현_우,2024,,2024-07-18,@ Kia,RP,,108.0,12.0,0 ⅓,19,4,4,4,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,29.2
이승현_우,2024,,2024-07-14,@ Doosan,RP,W,0.0,0.0,1 ⅓,18,0,0,0,0,2,0,0,,Away,잠실 야구장,17:00,32.1
이승현_우,2024,,2024-07-12,@ Doosan,RP,,0.0,0.0,1,22,0,0,0,0,2,0,1,,Away,잠실 야구장,18:30,30.5
이승현_우,2024,,2024-07-11,vs. NC,RP,H,0.0,1.5,0 ⅔,9,0,0,1,0,0,0,0,,Home,,18:30,
이승현_우,2024,,2024-06-28,@ KT,RP,,13.5,4.5,0 ⅔,25,2,1,2,0,0,1,0,,Away,수원 KT 위즈파크,18:30,27.4
이승현_우,2024,,2024-06-23,vs. Doosan,RP,,13.5,4.5,0 ⅔,28,1,1,1,0,0,2,0,,Home,,17:00,
이승현_우,2024,,2024-06-20,vs. SSG,RP,,0.0,0.0,1,9,0,0,0,0,1,0,0,,Home,,18:30,
이승현_우,2024,,2024-06-19,vs. SSG,RP,,0.0,1.0,1,17,0,0,1,0,1,0,0,,Home,,18:30,
이승현_우,2024,,2024-06-16,@ NC,RP,,9.0,2.0,1,21,1,1,1,0,0,1,0,,Away,창원 NC 파크,17:00,29.1
이승현_우,2024,,2024-06-15,@ NC,RP,,18.0,3.0,1,23,2,2,3,2,1,0,0,,Away,창원 NC 파크,17:00,29.9
이승현_우,2024,,2024-06-13,vs. LG,RP,SV,0.0,0.0,1 ⅔,26,0,0,0,0,0,0,0,,Home,,18:30,
이승현_우,2024,,2024-06-11,vs. LG,RP,H,0.0,3.0,0 ⅔,20,0,0,2,0,1,0,0,,Home,,18:30,
이승현_우,2024,,2024-06-09,@ Kiwoom,RP,,0.0,1.0,1,23,0,0,0,0,1,1,0,,Away,고척 스카이돔,14:00,25.5
이승현_우,2024,,2024-06-06,@ SSG,RP,,0.0,1.5,0 ⅔,5,0,0,1,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,23.5
이승현_우,2024,,2024-06-04,@ SSG,RP,W,0.0,2.0,1,10,0,0,2,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,23.8
이승현_우,2024,,2024-06-01,vs. Hanwha,RP,H,0.0,1.0,1,23,0,0,0,0,2,1,1,,Home,,17:00,
이승현_우,2024,,2024-05-31,vs. Hanwha,RP,,0.0,0.0,1,14,0,0,0,0,1,0,1,,Home,,18:30,
이승현_우,2024,,2024-05-28,vs. Kiwoom,RP,,0.0,0.0,1,18,0,0,0,0,2,0,0,,Home,,18:30,
이승현_우,2024,,2024-05-25,@ Lotte,RP,H,0.0,1.0,1,21,0,0,1,0,1,0,0,,Away,사직 야구장,17:00,21.3
이승현_우,2024,,2024-05-24,@ Lotte,RP,W,0.0,0.0,0 ⅔,8,0,0,0,0,1,0,0,,Away,사직 야구장,18:30,19.9
이승현_우,2024,,2024-05-21,vs. KT,RP,,6.75,0.75,1 ⅓,21,1,1,1,0,1,0,0,,Home,,18:30,
이승현_우,2024,,2024-05-18,vs. Hanwha,RP,,5.4,0.6,1 ⅔,20,1,1,1,1,2,0,0,,Home,,17:00,
이승현_우,2024,,2024-05-17,vs. Hanwha,RP,,9.0,3.0,1,23,1,1,2,0,0,1,0,,Home,,18:30,
이승현_우,2024,,2024-05-11,@ NC,RP,W,0.0,0.75,1 ⅓,23,0,0,1,0,2,0,0,,Away,창원 NC 파크,17:00,21.5
이승현_우,2024,,2024-05-09,vs. Kia,RP,W,0.0,0.0,0 ⅓,4,0,0,0,0,0,0,0,,Home,,18:30,
이승현_우,2024,,2024-05-08,vs. Kia,RP,L,18.0,3.0,1,26,2,2,2,0,1,1,0,,Home,,18:30,
이승현_우,2024,,2024-05-04,vs. Lotte,RP,,27.0,6.0,0 ⅔,19,2,2,4,0,0,0,0,,Home,,17:00,
이승현_우,2024,,2024-05-03,vs. Lotte,RP,H,0.0,1.0,1,14,0,0,1,0,1,0,0,,Home,,18:30,
이승현_우,2024,,2024-05-01,@ Doosan,RP,,0.0,0.0,0 ⅓,3,0,0,0,0,0,0,0,,Away,잠실 야구장,18:30,23.1
이승현_우,2024,,2024-04-28,@ Kiwoom,RP,,9.0,2.0,1,23,1,1,2,0,1,0,0,,Away,고척 스카이돔,14:00,25.5
이승현_우,2024,,2024-04-25,vs. LG,RP,,0.0,0.0,1,15,0,0,0,0,0,0,0,,Home,,18:30,
이승현_우,2024,,2024-04-24,vs. LG,RP,,0.0,0.0,2,24,0,0,0,0,2,0,0,,Home,,18:30,
이승현_우,2024,,2024-04-18,vs. Doosan,RP,,0.0,0.75,1 ⅓,17,0,0,1,0,1,0,0,,Home,,18:30,
이승현_우,2024,,2024-04-17,vs. Doosan,RP,,0.0,0.5,2,22,0,0,1,0,1,0,0,,Home,,18:30,
이승현_우,2024,,2024-04-14,vs. NC,RP,,0.0,3.0,0 ⅔,11,0,0,2,0,1,0,0,,Home,,14:00,
이승현_우,2024,,2024-04-12,vs. NC,RP,,0.0,0.86,2 ⅓,37,0,0,1,0,3,1,0,,Home,,18:30,
이승현_우,2024,,2024-04-10,@ Lotte,RP,,0.0,1.0,1,11,0,0,1,0,0,0,0,,Away,사직 야구장,18:30,13.1
이승현_우,2024,,2024-04-02,vs. Kiwoom,RP,,18.0,3.0,2,45,4,4,3,0,1,3,0,,Home,,18:30,
이승현_우,2023,,2023-10-09,@ Kia,RP,L,6.75,1.5,1 ⅓,29,1,1,1,0,1,1,0,,Away,광주 기아 챔피언스 필드,18:30,20.3
이승현_우,2023,,2023-10-06,@ KT,RP,H,0.0,2.0,1,23,0,0,2,0,1,0,0,,Away,수원 KT 위즈파크,18:30,17.6
이승현_우,2023,,2023-10-02,@ Lotte,RP,H,6.75,1.5,1 ⅓,30,1,1,2,0,0,0,0,,Away,사직 야구장,18:30,21.3
이승현_우,2023,,2023-09-30,vs. NC,RP,H,0.0,2.0,1,19,0,0,2,0,0,0,0,,Home,,17:00,
이승현_우,2023,,2023-09-27,@ Hanwha,RP,H,0.0,1.5,0 ⅔,15,0,0,1,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,24.2
이승현_우,2023,,2023-09-22,vs. Doosan,RP,,0.0,0.0,1,12,0,0,0,0,0,0,0,,Home,,18:30,
이승현_우,2023,,2023-09-21,vs. Doosan,RP,,0.0,0.0,1 ⅓,18,0,0,0,0,0,0,0,,Home,,18:30,
이승현_우,2023,,2023-09-17,vs. Lotte,RP,,0.0,0.0,1,14,0,0,0,0,1,0,0,,Home,,14:00,
이승현_우,2023,,2023-09-14,vs. KT,RP,H,0.0,1.0,1,11,0,0,1,0,0,0,0,,Home,,18:30,
이승현_우,2023,,2023-09-12,vs. Kia,RP,,0.0,,0,16,3,3,2,1,0,1,0,,Home,,18:30,
이승현_우,2023,,2023-09-09,@ Doosan,RP,,0.0,6.0,0 ⅓,13,0,0,1,0,0,1,0,,Away,잠실 야구장,17:00,30.1
이승현_우,2023,,2023-09-07,@ Lotte,RP,,0.0,1.5,1 ⅓,37,0,0,2,0,2,0,0,,Away,사직 야구장,18:30,26.6
이승현_우,2023,,2023-09-06,@ Lotte,RP,W,0.0,0.0,0 ⅔,10,0,0,0,0,1,0,0,,Away,사직 야구장,18:30,27.9
이승현_우,2023,,2023-09-02,vs. NC,RP,,0.0,0.43,2 ⅓,23,0,0,1,0,3,0,0,,Home,,17:00,
이승현_우,2023,,2023-08-27,vs. Kiwoom,RP,,27.0,9.0,0 ⅓,16,1,1,2,0,0,1,0,,Home,,17:00,
이승현_우,2023,,2023-08-26,vs. Kiwoom,RP,,0.0,0.0,1 ⅓,23,0,0,0,0,1,0,0,,Home,,18:00,
이승현_우,2023,,2023-08-22,@ Hanwha,RP,W,0.0,0.0,1,11,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,29.9
이승현_우,2023,,2023-08-20,vs. Kia,RP,H,6.75,2.25,1 ⅓,28,1,1,3,1,0,0,0,,Home,,17:00,
이승현_우,2023,,2023-08-19,vs. Kia,RP,,0.0,0.0,0 ⅓,11,1,0,0,0,0,0,0,,Home,,18:00,
이승현_우,2023,,2023-08-16,vs. LG,RP,,0.0,0.67,3,34,0,0,1,0,3,1,0,,Home,,18:30,
이승현_우,2023,,2023-08-13,@ SSG,RP,,0.0,0.0,0 ⅔,5,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,17:00,30.3
이승현_우,2023,,2023-08-11,@ SSG,RP,,0.0,3.0,0 ⅓,16,0,0,1,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,27.2
이승현_우,2023,,2023-08-06,vs. LG,RP,,3.86,1.71,2 ⅓,41,1,1,2,0,1,2,0,,Home,,17:00,
이승현_우,2023,,2023-08-02,vs. Kia,RP,,0.0,9.0,0 ⅓,15,0,0,2,0,0,1,0,,Home,,18:30,
이승현_우,2023,,2023-08-01,vs. Kia,RP,H,0.0,3.0,0 ⅓,7,0,0,1,0,0,0,0,,Home,,18:30,
이승현_우,2023,,2023-07-29,@ Kiwoom,RP,H,0.0,0.75,1 ⅓,19,0,0,1,0,3,0,0,,Away,고척 스카이돔,18:00,25.5
이승현_우,2023,,2023-07-01,vs. Hanwha,RP,,9.0,2.0,1,20,1,1,2,0,0,0,0,,Home,,18:00,
이승현_우,2023,,2023-06-28,@ Lotte,RP,,0.0,1.0,1,10,0,0,1,0,0,0,0,,Away,사직 야구장,18:30,26.3
이승현_우,2023,,2023-06-24,@ SSG,RP,L,135.0,21.0,0 ⅓,16,6,5,6,1,0,1,0,,Away,인천 SSG 랜더스필드,17:00,28.6
이승현_우,2023,,2023-06-21,vs. Kiwoom,RP,,0.0,1.5,1 ⅓,32,0,0,2,0,1,0,0,,Home,,18:30,
이승현_우,2023,,2023-06-18,@ KT,RP,H,0.0,1.5,0 ⅔,13,0,0,1,0,1,0,0,,Away,수원 KT 위즈파크,17:00,27.6
이승현_우,2023,,2023-06-15,@ LG,RP,,0.0,4.5,0 ⅔,21,3,0,3,0,0,0,0,,Away,잠실 야구장,18:30,26.9
이승현_우,2023,,2023-06-13,@ LG,RP,,0.0,0.0,0 ⅓,6,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,23.9
이승현_우,2023,,2023-06-11,vs. Lotte,RP,,0.0,0.0,1,13,0,0,0,0,2,0,0,,Home,,17:00,
이승현_우,2023,,2023-06-10,vs. Lotte,RP,,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,,17:00,
이승현_우,2023,,2023-06-09,vs. Lotte,RP,,0.0,1.0,1,14,0,0,1,0,1,0,0,,Home,,18:30,
이승현_우,2023,,2023-06-03,@ Hanwha,RP,,0.0,0.0,1,16,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,17:00,24.1
이승현_우,2023,,2023-06-02,@ Hanwha,RP,H,0.0,0.0,1,10,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,23.9
이승현_우,2023,,2023-05-31,@ SSG,RP,H,0.0,1.0,1,12,0,0,0,0,1,1,0,,Away,인천 SSG 랜더스필드,18:30,22.6
이승현_우,2023,,2023-05-26,vs. KT,RP,,0.0,1.0,1,11,0,0,1,0,1,0,0,,Home,,18:30,
이승현_우,2023,,2023-05-24,@ Doosan,RP,W,0.0,0.0,2,20,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,23.2
이승현_우,2023,,2023-05-21,@ NC,RP,,0.0,0.75,1 ⅓,28,0,0,1,0,1,0,0,,Away,창원 NC 파크,14:00,26.3
이승현_우,2023,,2023-05-19,@ NC,RP,,54.0,6.0,0 ⅓,15,2,2,2,1,0,0,0,,Away,창원 NC 파크,18:30,21.1
이승현_우,2023,,2023-05-16,vs. Kia,RP,,27.0,3.0,0 ⅔,23,2,2,2,1,1,0,0,,Home,,18:30,
이승현_우,2023,,2023-05-14,vs. LG,RP,,0.0,3.0,0 ⅔,13,0,0,1,0,0,1,0,,Home,,14:00,
이승현_우,2023,,2023-05-13,vs. LG,RP,,0.0,2.0,1,23,0,0,1,0,0,1,0,,Home,,17:00,
이승현_우,2023,,2023-05-10,@ Hanwha,RP,,0.0,0.0,0 ⅓,2,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,23.4
이승현_우,2023,,2023-05-04,vs. Kiwoom,RP,,0.0,2.0,1,21,0,0,1,0,2,1,0,,Home,,18:30,
이승현_우,2023,,2023-04-30,@ KT,RP,,0.0,0.0,1 ⅓,29,0,0,0,0,0,0,0,,Away,수원 KT 위즈파크,14:00,18.3
이승현_우,2023,,2023-04-29,@ KT,RP,H,0.0,0.0,1,13,0,0,0,0,0,0,0,,Away,수원 KT 위즈파크,17:00,11.7
이승현_우,2023,,2023-04-27,vs. Doosan,RP,H,0.0,1.0,1,14,0,0,1,0,2,0,0,,Home,,18:30,
이승현_우,2023,,2023-04-26,vs. Doosan,RP,H,0.0,0.0,1,18,0,0,0,0,0,0,0,,Home,,18:30,
이승현_우,2023,,2023-04-22,@ Kia,RP,,9.0,2.0,1,25,1,1,2,0,1,0,0,,Away,광주 기아 챔피언스 필드,17:00,21.2
이승현_우,2023,,2023-04-19,@ Kiwoom,RP,,0.0,1.0,1,15,0,0,0,0,2,1,0,,Away,고척 스카이돔,18:30,25.5
이승현_우,2023,,2023-04-18,@ Kiwoom,RP,,27.0,3.0,0 ⅔,10,2,2,2,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
이승현_우,2023,,2023-04-13,vs. SSG,RP,,5.4,2.4,1 ⅔,21,1,1,3,0,0,1,0,,Home,,18:30,
이승현_우,2023,,2023-04-11,vs. SSG,RP,L,9.0,3.0,1,24,1,1,3,0,3,0,0,,Home,,18:30,
이승현_우,2023,,2023-04-09,@ LG,RP,L,13.5,4.5,0 ⅔,17,1,1,3,0,0,0,0,,Away,잠실 야구장,14:00,17.4
이승현_우,2023,,2023-04-04,vs. Hanwha,RP,W,0.0,1.0,1,18,0,0,1,0,0,0,0,,Home,,18:30,
이승현_우,2023,,2023-04-02,vs. NC,RP,,0.0,0.0,2,27,0,0,0,0,1,0,0,,Home,,14:00,
이승현_우,2022,,2022-10-06,@ Doosan,RP,L,9.0,3.0,1,17,1,1,3,0,1,0,0,,Away,잠실 야구장,18:30,17.1
이승현_우,2022,,2022-10-05,@ KT,RP,,0.0,1.5,0 ⅔,17,0,0,1,0,0,0,0,,Away,수원 KT 위즈파크,18:30,17.3
이승현_우,2022,,2022-10-01,vs. Doosan,RP,H,0.0,0.0,1,13,0,0,0,0,0,0,0,,Home,,17:00,
이승현_우,2022,,2022-09-25,vs. Kia,RP,,0.0,0.0,1 ⅔,22,0,0,0,0,0,0,0,,Home,,14:00,
이승현_우,2022,,2022-09-23,vs. KT,RP,,0.0,0.0,0 ⅔,10,0,0,0,0,2,0,0,,Home,,18:30,
이승현_우,2022,,2022-09-22,vs. KT,RP,,0.0,0.0,1,12,0,0,0,0,2,0,0,,Home,,18:30,
이승현_우,2022,,2022-09-21,@ Kiwoom,RP,,0.0,2.0,1,21,0,0,1,0,2,1,0,,Away,고척 스카이돔,18:30,25.5
이승현_우,2022,,2022-09-15,vs. Doosan,RP,H,0.0,0.0,1 ⅓,10,0,0,0,0,0,0,0,,Home,,18:30,
이승현_우,2022,,2022-09-13,@ NC,RP,H,0.0,0.0,0 ⅔,10,0,0,0,0,0,0,0,,Away,창원 NC 파크,18:30,26.4
이승현_우,2022,,2022-09-08,vs. Lotte,RP,,0.0,1.5,0 ⅔,12,0,0,0,0,0,1,0,,Home,,18:30,
이승현_우,2022,,2022-09-03,@ Doosan,RP,H,0.0,1.0,1,13,0,0,1,0,1,0,1,,Away,잠실 야구장,17:00,27.6
이승현_우,2022,,2022-08-31,vs. SSG,RP,,0.0,,0,5,0,0,0,0,0,0,1,,Home,,18:30,
이승현_우,2022,,2022-08-28,vs. Hanwha,RP,,0.0,1.0,1,23,0,0,0,0,1,1,0,,Home,,17:00,
이승현_우,2022,,2022-08-27,vs. Hanwha,RP,H,0.0,0.0,1,11,0,0,0,0,2,0,0,,Home,,18:00,
이승현_우,2022,,2022-08-24,@ SSG,RP,,0.0,0.0,1,17,0,0,0,0,2,0,0,,Away,인천 SSG 랜더스필드,18:30,26.4
이승현_우,2022,,2022-08-21,vs. NC,RP,,18.0,1.0,1,15,2,2,1,0,1,0,1,,Home,,17:00,
이승현_우,2022,,2022-08-18,@ Hanwha,RP,,9.0,2.0,1,26,1,1,1,0,0,1,0,,Away,대전 한화생명 볼파크,18:30,28.6
이승현_우,2022,,2022-08-17,@ LG,RP,,0.0,0.0,2,21,0,0,0,0,3,0,0,,Away,잠실 야구장,18:30,29.3
이승현_우,2022,,2022-08-12,vs. Kia,RP,H,0.0,3.0,0 ⅓,15,0,0,0,0,0,1,0,,Home,,18:30,
이승현_우,2022,,2022-08-06,@ SSG,RP,,0.0,1.0,1,13,0,0,0,0,0,1,0,,Away,인천 SSG 랜더스필드,18:00,31.3
이승현_우,2022,,2022-08-04,@ Doosan,RP,,18.0,2.0,1,15,2,2,2,0,0,0,0,,Away,잠실 야구장,18:30,32.6
이승현_우,2022,,2022-07-30,vs. Lotte,RP,,0.0,3.0,1,33,0,0,2,0,1,1,0,,Home,,18:00,
이승현_우,2022,,2022-07-27,vs. Hanwha,RP,,40.5,4.5,0 ⅔,32,3,3,3,1,0,0,0,,Home,,18:30,
이승현_우,2022,,2022-07-24,@ Kiwoom,RP,,0.0,1.0,1,11,0,0,1,0,2,0,0,,Away,고척 스카이돔,14:00,25.5
이승현_우,2022,,2022-07-23,@ Kiwoom,RP,,0.0,1.5,0 ⅔,7,0,0,1,0,0,0,0,,Away,고척 스카이돔,18:00,25.5
이승현_우,2022,,2022-07-12,@ KT,RP,H,0.0,0.0,0 ⅔,7,0,0,0,0,0,0,0,,Away,수원 KT 위즈파크,18:30,30.9
이승현_우,2022,,2022-06-30,vs. KT,RP,,135.0,18.0,0 ⅓,21,5,5,4,1,1,2,0,,Home,,18:30,
이승현_우,2022,,2022-06-28,vs. KT,RP,,0.0,1.8,1 ⅔,27,0,0,2,0,2,1,0,,Home,,18:30,
이승현_우,2022,,2022-06-22,vs. Kiwoom,RP,,0.0,0.0,1,4,0,0,0,0,0,0,0,,Home,,18:30,
이승현_우,2022,,2022-06-21,vs. Kiwoom,RP,L,9.0,2.0,1,18,1,1,2,0,2,0,0,,Home,,18:30,
이승현_우,2022,,2022-06-15,@ LG,RP,,27.0,3.0,0 ⅔,10,2,2,2,0,0,0,0,,Away,잠실 야구장,18:30,22.2
이승현_우,2022,,2022-06-11,vs. NC,RP,,27.0,3.0,0 ⅔,13,2,2,2,0,0,0,0,,Home,,17:00,
이승현_우,2022,,2022-06-09,@ Lotte,RP,,0.0,3.0,0 ⅔,11,0,0,1,0,1,1,0,,Away,사직 야구장,18:30,21.8
이승현_우,2022,,2022-06-08,@ Lotte,RP,H,0.0,0.0,1,14,0,0,0,0,0,0,0,,Away,사직 야구장,18:30,19.9
이승현_우,2022,,2022-06-03,vs. Doosan,RP,H,0.0,1.5,0 ⅔,17,0,0,0,0,0,1,0,,Home,,18:30,
이승현_우,2022,,2022-06-02,@ Kiwoom,RP,H,0.0,1.0,1,27,0,0,1,0,2,0,0,,Away,고척 스카이돔,18:30,25.5
이승현_우,2022,,2022-06-01,@ Kiwoom,RP,H,0.0,0.0,1,7,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
이승현_우,2022,,2022-05-27,@ LG,RP,,0.0,1.0,1,14,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,22.8
이승현_우,2022,,2022-05-26,vs. Kia,RP,,18.0,4.0,1,19,2,2,3,0,0,1,0,,Home,,18:30,
이승현_우,2022,,2022-05-24,vs. Kia,RP,H,0.0,0.0,1,13,0,0,0,0,1,0,0,,Home,,18:30,
이승현_우,2022,,2022-05-22,vs. KT,RP,,0.0,2.0,1,26,0,0,0,0,0,2,0,,Home,,14:00,
이승현_우,2022,,2022-05-21,vs. KT,RP,,0.0,2.0,1,23,0,0,1,0,0,1,0,,Home,,17:00,
이승현_우,2022,,2022-05-17,@ Hanwha,RP,,9.0,1.0,1,11,1,1,1,1,1,0,0,,Away,대전 한화생명 볼파크,18:30,25.7
이승현_우,2022,,2022-05-11,vs. SSG,RP,,0.0,3.0,1,32,0,0,1,0,1,2,0,,Home,,18:30,
이승현_우,2022,,2022-05-04,vs. NC,RP,,0.0,1.0,1,22,0,0,1,0,1,0,0,,Home,,18:30,
이승현_우,2022,,2022-04-29,@ Kia,RP,,0.0,1.0,1,7,0,0,0,0,0,1,0,,Away,광주 기아 챔피언스 필드,18:30,17.4
이승현_우,2022,,2022-04-22,vs. Lotte,RP,,9.0,3.0,1,24,1,1,2,0,0,1,0,,Home,,18:30,
이승현_우,2022,,2022-04-20,@ NC,RP,,6.75,1.5,1 ⅓,25,1,1,2,1,2,0,0,,Away,창원 NC 파크,18:30,20.2
이승현_우,2022,,2022-04-16,@ SSG,RP,,0.0,0.0,1 ⅓,14,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,17:00,12.9
이승현_우,2022,,2022-04-15,@ SSG,RP,,0.0,1.0,1,9,0,0,1,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,12.6
이승현_우,2022,,2022-04-09,vs. Kiwoom,RP,,27.0,6.0,0 ⅓,27,1,1,1,1,1,1,0,,Home,,17:00,
이승현_우,2022,,2022-04-07,@ Doosan,RP,H,0.0,2.0,1,26,0,0,1,0,1,1,0,,Away,잠실 야구장,18:30,12.2
이승현_우,2022,,2022-04-06,@ Doosan,RP,,0.0,0.0,1 ⅓,13,0,0,0,0,3,0,0,,Away,잠실 야구장,18:30,14.8
이승현_우,2022,,2022-04-02,@ KT,RP,,0.0,,0,12,1,1,2,0,0,0,0,,Away,수원 KT 위즈파크,14:00,13.7
이승현_우,2021,,2021-08-14,@ KT,RP,,13.5,1.5,0 ⅔,8,1,1,1,0,0,0,0,,Away,수원 KT 위즈파크,18:00,29.1
이승현_우,2021,,2021-08-12,vs. Doosan,RP,,0.0,1.0,1,13,0,0,1,0,0,0,0,,Home,,18:30,
이승현_우,2021,,2021-07-09,vs. Lotte,RP,,9.0,2.0,1,19,1,1,2,1,1,0,0,,Home,,18:30,
이승현_우,2021,,2021-07-04,@ NC,RP,W,0.0,0.5,2,30,0,0,1,0,0,0,0,,Away,창원 NC 파크,17:00,27.4
이승현_우,2021,,2021-06-29,@ SSG,RP,,27.0,3.0,0 ⅔,15,2,2,2,1,0,0,0,,Away,인천 SSG 랜더스필드,18:30,26.2
이승현_우,2021,,2021-06-26,vs. LG,RP,,0.0,2.0,1,20,0,0,1,0,0,1,0,,Home,,17:00,
